#Description#
#Frame Index, Reslutlist Size, Is Find, Find Index, Find Weight, Run Time#
95 1 1 0 7 32 
96 1 1 0 7 47 
97 1 1 0 7 31 
98 1 1 0 5 15 
99 1 1 0 7 32 
100 1 1 0 6 31 
101 1 1 0 7 47 
102 1 1 0 6 31 
103 1 1 0 6 31 
104 1 1 0 7 32 
105 1 1 0 5 31 
106 1 1 0 5 15 
107 1 1 0 7 47 
108 1 1 0 6 31 
109 1 1 0 7 32 
110 1 1 0 7 31 
111 1 1 0 7 31 
112 1 1 0 7 31 
113 1 1 0 7 31 
114 1 1 0 7 47 
115 1 1 0 7 47 
116 1 1 0 7 31 
117 1 1 0 7 32 
118 1 1 0 7 31 
119 1 1 0 7 31 
120 1 1 0 7 47 
121 1 1 0 7 31 
122 1 1 0 7 47 
123 1 1 0 7 32 
124 1 1 0 7 47 
125 1 1 0 7 31 
126 1 1 0 7 47 
127 1 1 0 7 31 
128 1 1 0 7 31 
129 1 1 0 7 62 
130 1 1 0 7 32 
131 1 1 0 3 31 
132 1 1 0 7 31 
133 1 1 0 7 32 
134 1 1 0 7 47 
135 1 1 0 7 31 
136 1 1 0 7 32 
137 1 1 0 7 31 
138 1 1 0 6 31 
139 1 1 0 7 31 
140 1 1 0 6 32 
141 1 1 0 7 31 
142 1 1 0 7 31 
143 1 1 0 7 31 
144 1 1 0 7 31 
145 1 1 0 7 46 
146 1 1 0 7 31 
147 1 1 0 7 47 
148 1 1 0 7 47 
149 1 1 0 6 31 
150 1 1 0 7 32 
151 1 1 0 7 31 
152 1 1 0 7 47 
153 1 1 0 7 32 
154 1 1 0 6 31 
155 1 1 0 7 31 
156 1 1 0 7 32 
157 1 1 0 7 31 
158 1 1 0 7 32 
159 1 1 0 7 31 
160 1 1 0 7 31 
161 1 1 0 6 31 
162 1 1 0 7 32 
163 1 1 0 7 32 
164 1 1 0 7 31 
165 1 1 0 7 31 
166 1 1 0 6 31 
167 1 1 0 6 16 
168 1 1 0 7 31 
169 1 1 0 7 31 
170 1 1 0 7 32 
171 1 1 0 7 31 
172 1 1 0 7 47 
173 1 1 0 7 31 
174 1 1 0 7 31 
175 1 1 0 7 32 
176 1 1 0 7 31 
177 1 1 0 7 31 
178 1 1 0 7 32 
179 1 1 0 7 31 
180 1 1 0 7 31 
181 1 1 0 7 31 
182 1 1 0 7 32 
183 1 1 0 7 31 
184 1 1 0 6 46 
185 1 1 0 7 31 
186 1 1 0 7 31 
187 1 1 0 7 32 
188 1 1 0 7 32 
189 1 1 0 6 31 
190 1 1 0 6 47 
191 1 1 0 7 31 
192 1 1 0 7 31 
193 1 1 0 6 32 
194 1 1 0 7 31 
195 1 1 0 7 31 
196 1 1 0 7 32 
197 1 1 0 7 31 
198 1 1 0 7 31 
199 1 1 0 7 32 
200 1 1 0 7 31 
201 1 1 0 7 47 
202 1 1 0 7 31 
203 1 1 0 7 31 
204 1 1 0 7 31 
205 1 1 0 7 31 
206 1 1 0 7 47 
207 1 1 0 7 47 
208 1 1 0 7 47 
209 1 1 0 7 31 
210 1 1 0 7 32 
211 1 1 0 7 31 
212 1 1 0 7 32 
213 1 1 0 7 31 
214 1 1 0 7 31 
215 1 1 0 7 32 
216 1 1 0 6 47 
217 1 1 0 7 47 
218 1 1 0 7 31 
219 1 1 0 7 32 
220 1 1 0 7 31 
221 1 1 0 7 31 
222 1 1 0 7 31 
223 1 1 0 7 31 
224 1 1 0 7 31 
225 1 1 0 6 31 
226 1 1 0 6 31 
227 1 1 0 6 15 
228 1 1 0 7 47 
229 1 1 0 7 31 
230 1 1 0 7 32 
231 1 1 0 7 31 
232 1 1 0 7 31 
233 1 1 0 7 46 
234 1 1 0 7 31 
235 1 1 0 7 31 
236 1 1 0 7 31 
237 1 1 0 7 47 
238 1 1 0 7 31 
239 1 1 0 7 31 
240 1 1 0 7 31 
241 1 1 0 7 31 
242 1 1 0 7 31 
243 1 1 0 7 31 
244 1 1 0 5 31 
245 1 1 0 7 32 
246 1 1 0 7 47 
247 1 1 0 7 32 
248 1 1 0 7 31 
249 1 1 0 7 47 
250 1 1 0 7 31 
251 1 1 0 7 31 
252 1 1 0 7 31 
253 1 1 0 7 31 
254 1 1 0 7 31 
255 1 1 0 7 46 
256 1 1 0 7 31 
257 1 1 0 7 63 
258 1 1 0 7 47 
259 1 1 0 7 47 
260 1 1 0 7 31 
261 1 1 0 7 31 
262 1 1 0 7 31 
263 1 1 0 7 31 
264 1 1 0 7 32 
265 1 1 0 7 31 
266 1 1 0 7 31 
267 1 1 0 7 31 
268 1 1 0 7 47 
269 1 1 0 7 31 
270 1 1 0 7 31 
271 1 1 0 6 16 
272 1 1 0 6 47 
273 1 1 0 6 31 
274 1 1 0 6 15 
275 1 1 0 7 47 
276 1 1 0 7 46 
277 1 1 0 5 31 
278 1 1 0 5 47 
279 1 1 0 7 31 
280 1 1 0 5 31 
281 1 1 0 5 31 
282 1 1 0 5 32 
283 1 1 0 5 32 
284 1 1 0 5 32 
285 1 1 0 7 32 
286 1 1 0 7 31 
287 1 1 0 7 32 
288 1 1 0 7 31 
289 1 1 0 7 32 
290 1 1 0 6 31 
291 1 1 0 7 31 
292 1 1 0 6 31 
293 1 1 -1 0 16 
294 1 1 -1 0 15 
295 1 1 -1 0 15 
296 1 1 -1 0 15 
297 1 1 -1 0 16 
298 1 1 -1 0 16 
299 1 1 -1 0 31 
300 1 1 -1 0 31 
301 1 1 -1 0 16 
302 1 1 -1 0 15 
303 1 1 -1 0 16 
304 1 1 -1 0 16 
305 1 1 -1 0 15 
306 1 1 -1 0 15 
307 1 1 -1 0 16 
307 1 1 -1 0 15 
309 1 1 -1 0 16 
310 1 1 -1 0 16 
311 1 1 -1 0 16 
312 1 1 -1 0 15 
313 1 1 -1 0 15 
314 1 1 -1 0 16 
315 1 1 -1 0 31 
316 1 1 -1 0 16 
317 0 -1 -1 -1 16 
318 0 -1 -1 -1 31 
319 0 -1 -1 -1 16 
320 0 -1 -1 -1 16 
321 0 -1 -1 -1 15 
322 0 -1 -1 -1 16 
323 0 -1 -1 -1 16 
324 0 -1 -1 -1 15 
325 0 -1 -1 -1 16 
326 0 -1 -1 -1 15 
327 0 -1 -1 -1 16 
