#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Run Time#
23 0 0 0 0 47 
24 0 0 0 0 16 
25 0 0 0 0 16 
26 0 0 0 0 16 
27 0 0 0 0 16 
28 0 0 0 0 16 
29 0 0 0 0 32 
30 0 0 0 0 15 
31 0 0 0 0 15 
32 0 0 0 0 16 
33 0 0 0 0 16 
34 0 0 0 0 16 
35 0 0 0 0 15 
36 0 0 0 0 15 
37 0 0 0 0 31 
38 0 0 0 0 15 
39 0 0 0 0 16 
40 0 0 0 0 15 
41 0 0 0 0 15 
42 0 0 0 0 31 
43 0 0 0 0 31 
44 0 0 0 0 16 
45 0 0 0 0 31 
46 1 1 1 0 31 
47 1 1 2 0 32 
48 1 1 3 0 32 
49 1 1 4 0 31 
50 1 1 5 0 31 
51 1 0 5 0 31 
52 1 1 6 0 47 
53 1 1 7 0 32 
54 1 1 8 0 47 
55 1 1 9 0 31 
56 1 1 10 0 31 
57 1 0 10 0 31 
58 1 0 10 0 32 
59 1 1 11 0 47 
60 1 1 12 0 31 
61 1 0 12 0 32 
62 1 1 13 0 31 
63 1 0 13 0 47 
64 1 1 14 0 46 
65 1 1 15 0 31 
66 1 0 15 0 31 
67 1 0 15 0 32 
68 1 0 15 0 31 
69 1 1 16 0 31 
70 1 0 16 0 31 
71 1 0 16 0 32 
72 1 0 16 0 47 
73 1 0 16 0 31 
74 1 0 16 0 31 
75 1 1 17 0 31 
76 1 0 17 0 47 
77 1 1 18 0 32 
78 1 0 18 0 31 
79 1 0 18 0 31 
80 1 0 18 0 31 
81 1 0 18 0 32 
82 1 1 19 0 16 
83 1 0 19 0 31 
84 1 1 20 0 46 
85 1 0 20 0 31 
86 1 0 20 0 31 
87 1 0 20 0 31 
88 1 1 21 0 32 
89 1 1 22 0 31 
90 1 1 23 0 31 
91 1 1 24 0 47 
92 1 0 24 0 47 
93 1 1 25 0 31 
94 1 1 26 0 31 
95 1 1 27 0 47 
96 1 1 28 0 32 
97 1 1 29 0 31 
98 1 1 30 0 32 
99 1 1 31 0 47 
100 1 1 32 0 31 
101 1 1 33 0 32 
102 1 0 33 0 32 
103 1 1 34 0 47 
104 1 1 35 0 47 
105 1 1 36 0 31 
106 1 1 37 0 32 
107 1 1 38 0 31 
108 1 0 38 0 32 
109 1 1 39 0 31 
110 1 1 40 0 31 
111 1 1 41 0 32 
112 1 1 42 0 31 
113 1 1 43 0 46 
114 1 0 43 0 31 
115 1 1 44 0 32 
116 1 0 44 0 47 
117 1 0 44 0 32 
118 1 0 44 0 31 
119 1 0 44 0 31 
120 1 0 44 0 62 
121 1 0 44 0 31 
122 1 0 44 0 31 
123 1 0 44 0 46 
124 1 0 44 0 47 
125 1 0 44 0 32 
126 1 0 44 0 31 
127 1 0 44 0 31 
128 1 0 44 0 31 
129 1 1 45 0 47 
130 1 1 46 0 31 
131 1 1 47 0 32 
132 1 0 47 0 31 
