#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Run Time#
33 0 0 0 0 31 
34 0 0 0 0 16 
35 0 0 0 0 16 
36 0 0 0 0 16 
37 0 0 0 0 16 
38 0 0 0 0 15 
39 0 0 0 0 15 
40 0 0 0 0 15 
41 0 0 0 0 16 
42 0 0 0 0 16 
43 0 0 0 0 16 
44 0 0 0 0 16 
45 0 0 0 0 16 
46 1 1 1 0 47 
47 1 1 2 0 47 
48 1 1 3 0 47 
49 1 1 4 0 47 
50 1 1 5 0 47 
51 1 0 6 0 47 
52 1 1 7 0 62 
53 1 1 8 0 47 
54 1 1 9 0 47 
55 1 1 10 0 47 
56 1 1 11 0 47 
57 1 0 12 0 47 
58 1 0 13 0 47 
59 1 1 14 0 63 
60 1 1 15 0 63 
61 1 0 16 0 63 
62 1 1 17 0 47 
63 1 0 18 0 63 
64 1 1 19 0 62 
65 1 1 20 0 47 
66 1 0 21 0 47 
67 1 0 22 0 47 
68 1 0 23 0 63 
69 1 1 24 0 63 
70 1 0 25 0 47 
71 1 0 26 0 62 
72 1 0 27 0 47 
73 1 0 28 0 63 
74 1 0 29 0 47 
75 1 1 30 0 47 
76 1 0 31 0 63 
77 1 1 32 0 47 
78 1 0 33 0 47 
79 1 0 34 0 63 
80 1 0 35 0 47 
81 1 0 36 0 47 
82 1 1 37 0 47 
83 1 0 38 0 47 
84 1 1 39 0 63 
85 1 0 40 0 47 
86 1 0 41 0 63 
87 1 0 42 0 63 
88 1 1 43 0 47 
89 1 1 44 0 47 
90 1 1 45 0 63 
91 1 1 46 0 63 
92 1 0 47 0 63 
93 1 1 48 0 62 
94 1 1 49 0 62 
95 1 1 50 0 62 
96 1 1 51 0 78 
97 1 1 52 0 63 
98 1 1 53 0 63 
99 1 1 54 0 63 
100 1 1 55 0 63 
101 1 1 56 0 63 
102 1 0 57 0 47 
103 1 1 58 0 63 
104 1 1 59 0 78 
105 1 1 60 0 47 
106 1 1 61 0 63 
107 1 1 62 0 47 
108 1 0 63 0 47 
109 1 1 64 0 47 
110 1 1 65 0 63 
111 1 1 66 0 63 
112 1 1 67 0 47 
113 1 1 68 0 63 
114 1 0 69 0 47 
115 1 1 70 0 47 
116 1 0 71 0 47 
117 1 0 72 0 63 
118 1 0 73 0 47 
119 1 0 74 0 78 
120 1 0 75 0 62 
121 1 0 76 0 62 
122 1 0 77 0 62 
123 1 0 78 0 62 
124 1 0 79 0 47 
125 1 0 80 0 62 
126 1 0 81 0 62 
127 1 1 81 1 62 
128 1 0 81 2 47 
129 1 1 82 2 63 
130 1 1 83 2 63 
131 1 1 84 2 62 
132 1 0 85 2 62 
133 1 0 86 2 62 
134 1 1 87 2 62 
135 1 1 88 2 62 
136 1 0 89 2 62 
137 1 0 90 2 62 
138 1 0 91 2 62 
139 1 1 91 3 47 
140 1 0 91 4 62 
141 1 1 92 4 62 
142 1 1 93 4 62 
143 1 1 94 4 63 
144 1 1 95 4 62 
145 1 1 96 4 47 
146 1 1 97 4 62 
147 1 0 98 4 62 
148 1 1 99 4 62 
149 1 1 100 4 62 
150 1 1 101 4 62 
151 1 1 102 4 62 
152 1 1 103 4 62 
153 1 0 104 4 62 
154 1 1 105 4 62 
155 1 0 106 4 62 
156 1 1 107 4 63 
157 1 1 108 4 78 
158 1 1 109 4 47 
159 1 1 110 4 62 
160 1 0 111 4 47 
161 1 1 112 4 63 
162 1 1 113 4 63 
163 1 0 114 4 63 
164 1 0 115 4 62 
165 1 1 116 4 47 
166 1 1 117 4 31 
167 1 1 118 4 63 
168 1 0 119 4 47 
169 1 0 120 4 63 
170 1 0 121 4 47 
171 1 0 122 4 47 
172 1 1 123 4 31 
173 1 1 124 4 31 
174 1 1 125 4 47 
175 1 1 126 4 31 
176 1 1 127 4 32 
177 1 1 128 4 15 
178 1 0 129 4 31 
179 1 0 130 4 47 
180 1 1 131 4 31 
181 1 1 132 4 32 
182 1 0 133 4 32 
183 1 0 134 4 46 
184 1 0 135 4 62 
185 1 0 136 4 63 
186 1 0 137 4 47 
187 1 1 138 4 47 
188 1 0 139 4 62 
189 1 0 140 4 47 
190 1 0 141 4 46 
191 1 0 142 4 62 
192 1 0 143 4 47 
193 1 1 144 4 47 
194 1 0 145 4 46 
195 1 1 146 4 47 
196 1 0 147 4 47 
197 1 1 148 4 63 
198 1 1 149 4 46 
199 1 0 150 4 47 
200 1 0 151 4 47 
201 1 1 152 4 47 
202 1 0 153 4 62 
203 1 0 154 4 47 
204 1 0 155 4 63 
205 1 0 156 4 46 
206 1 1 157 4 47 
207 1 1 158 4 63 
208 1 1 159 4 31 
209 1 1 160 4 47 
210 1 1 161 4 47 
211 1 1 162 4 47 
212 1 1 163 4 47 
213 1 1 164 4 47 
214 1 1 165 4 46 
215 1 1 166 4 47 
216 1 1 167 4 47 
217 1 1 168 4 47 
218 0 1 168 4 16 
219 0 1 168 4 16 
220 0 1 168 4 16 
221 0 1 168 4 16 
222 0 1 168 4 16 
223 0 1 168 4 16 
224 0 1 168 4 15 
225 0 1 168 4 15 
226 0 1 168 4 15 
227 0 1 168 4 16 
228 0 1 168 4 16 
229 0 1 168 4 16 
230 0 1 168 4 16 
231 0 1 168 4 15 
232 0 1 168 4 16 
233 0 1 168 4 15 
234 0 1 168 4 16 
235 0 1 168 4 15 
236 0 1 168 4 16 
237 0 1 168 4 15 
238 0 1 168 4 16 
239 0 1 168 4 15 
240 0 1 168 4 16 
241 0 1 168 4 15 
242 0 1 168 4 16 
243 0 1 168 4 15 
244 0 1 168 4 16 
245 0 1 168 4 15 
246 0 1 168 4 16 
247 0 1 168 4 15 
248 0 1 168 4 16 
249 0 1 168 4 15 
250 0 1 168 4 16 
251 0 1 168 4 15 
252 0 1 168 4 16 
253 0 1 168 4 15 
254 0 1 168 4 16 
255 0 1 168 4 15 
256 0 1 168 4 16 
257 0 1 168 4 15 
258 0 1 168 4 16 
259 0 1 168 4 15 
260 0 1 168 4 16 
261 0 1 168 4 15 
262 0 1 168 4 16 
263 0 1 168 4 15 
264 0 1 168 4 16 
265 0 1 168 4 15 
266 0 1 168 4 16 
267 0 1 168 4 15 
268 0 1 168 4 16 
269 0 1 168 4 15 
270 0 1 168 4 16 
271 0 1 168 4 15 
