#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Run Time#
120 1 0 44 0 63 
121 1 0 44 0 47 
122 1 0 44 0 47 
123 1 0 44 0 63 
124 1 0 44 0 63 
125 1 0 44 0 63 
126 1 0 44 0 47 
127 1 1 44 1 63 
128 1 0 44 1 47 
129 1 1 45 1 63 
130 1 1 46 1 63 
131 1 1 47 1 47 
132 1 0 47 1 63 
133 1 0 47 1 47 
134 1 1 48 1 63 
135 1 1 49 1 63 
136 1 0 49 1 63 
137 1 0 49 1 63 
138 1 0 49 1 63 
139 1 1 49 2 63 
140 1 0 49 2 78 
141 1 1 50 2 63 
142 1 1 51 2 47 
143 1 1 52 2 62 
144 1 1 53 2 47 
145 1 1 54 2 47 
146 1 1 55 2 63 
147 1 0 55 2 63 
148 1 1 56 2 62 
149 1 1 57 2 47 
150 1 1 58 2 47 
151 1 1 59 2 62 
152 1 1 60 2 47 
153 1 0 60 2 78 
154 1 1 61 2 62 
155 1 0 61 2 62 
156 1 1 62 2 78 
157 1 1 63 2 62 
158 1 1 64 2 62 
159 1 1 65 2 78 
160 1 0 65 2 46 
161 1 1 66 2 47 
162 1 1 67 2 47 
163 1 0 67 2 63 
164 1 0 67 2 78 
165 1 1 68 2 62 
166 1 1 69 2 31 
167 1 1 70 2 46 
168 1 0 70 2 47 
169 1 0 70 2 63 
170 1 0 70 2 46 
171 1 0 70 2 62 
172 1 1 71 2 31 
173 1 1 72 2 31 
174 1 1 73 2 31 
175 1 1 74 2 31 
176 1 1 75 2 31 
177 1 1 76 2 31 
178 1 0 76 2 47 
179 1 0 76 2 62 
180 1 1 77 2 32 
181 1 1 78 2 31 
182 1 0 78 2 47 
183 1 0 78 2 47 
184 1 0 78 2 47 
185 1 0 78 2 62 
186 1 0 78 2 47 
187 1 1 79 2 47 
188 1 0 79 2 47 
189 1 0 79 2 47 
190 1 0 79 2 47 
191 1 0 79 2 62 
192 1 0 79 2 63 
193 1 1 80 2 47 
194 1 0 80 2 47 
195 1 1 81 2 47 
196 1 0 81 2 47 
197 1 1 82 2 63 
198 1 1 83 2 47 
199 1 0 83 2 47 
200 1 0 83 2 47 
201 1 1 84 2 47 
202 1 0 84 2 46 
203 1 0 84 2 47 
204 1 0 84 2 62 
205 1 0 84 2 46 
206 1 1 85 2 47 
207 1 1 86 2 63 
208 1 1 87 2 32 
209 1 1 88 2 47 
210 1 1 89 2 47 
211 1 1 90 2 47 
212 1 1 91 2 47 
213 1 1 92 2 46 
214 1 1 93 2 47 
215 1 1 94 2 47 
216 1 1 95 2 47 
217 1 1 96 2 47 
218 0 1 96 2 16 
219 0 1 96 2 16 
220 0 1 96 2 16 
221 0 1 96 2 16 
222 0 1 96 2 16 
223 0 1 96 2 16 
224 0 1 96 2 16 
225 0 1 96 2 15 
226 0 1 96 2 15 
227 0 1 96 2 15 
228 0 1 96 2 16 
229 0 1 96 2 16 
230 0 1 96 2 16 
231 0 1 96 2 16 
232 0 1 96 2 16 
233 0 1 96 2 32 
234 0 1 96 2 16 
235 0 1 96 2 16 
236 0 1 96 2 16 
237 0 1 96 2 16 
238 0 1 96 2 16 
239 0 1 96 2 16 
240 0 1 96 2 16 
241 0 1 96 2 16 
242 0 1 96 2 16 
243 0 1 96 2 16 
244 0 1 96 2 16 
245 0 1 96 2 16 
246 0 1 96 2 16 
247 0 1 96 2 16 
248 0 1 96 2 16 
249 0 1 96 2 16 
250 0 1 96 2 16 
251 0 1 96 2 16 
252 0 1 96 2 16 
253 0 1 96 2 16 
254 0 1 96 2 16 
255 0 1 96 2 16 
256 0 1 96 2 16 
257 0 1 96 2 16 
258 0 1 96 2 16 
259 0 1 96 2 16 
260 0 1 96 2 16 
261 0 1 96 2 16 
262 0 1 96 2 16 
263 0 1 96 2 16 
264 0 1 96 2 16 
265 0 1 96 2 16 
266 0 1 96 2 16 
267 0 1 96 2 16 
268 0 1 96 2 16 
269 0 1 96 2 16 
270 0 1 96 2 16 
271 0 1 96 2 16 
272 0 1 96 2 16 
273 0 1 96 2 16 
274 0 1 96 2 16 
275 0 1 96 2 16 
276 0 1 96 2 16 
277 0 1 96 2 16 
278 0 1 96 2 16 
279 0 1 96 2 16 
280 0 1 96 2 16 
281 0 1 96 2 16 
282 0 1 96 2 16 
283 0 1 96 2 16 
284 0 1 96 2 16 
285 0 1 96 2 16 
286 0 1 96 2 16 
287 0 1 96 2 16 
288 0 1 96 2 15 
289 0 1 96 2 16 
