#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Result 1, Result 2, Run Time#
138 0 0 0 0 -1 -1 16 
139 0 0 0 0 -1 -1 16 
140 0 0 0 0 -1 -1 16 
141 0 0 0 0 -1 -1 15 
142 0 0 0 0 -1 -1 15 
143 0 0 0 0 -1 -1 15 
144 0 0 0 0 -1 -1 16 
145 0 0 0 0 -1 -1 16 
146 0 0 0 0 -1 -1 16 
147 0 0 0 0 -1 -1 16 
148 0 0 0 0 -1 -1 16 
149 0 0 0 0 -1 -1 15 
150 0 0 0 0 -1 -1 15 
151 0 0 0 0 -1 -1 15 
152 0 0 0 0 -1 -1 16 
153 0 0 0 0 -1 -1 16 
154 0 0 0 0 -1 -1 16 
155 0 0 0 0 -1 -1 16 
156 0 0 0 0 -1 -1 16 
157 0 0 0 0 -1 -1 15 
158 0 0 0 0 -1 -1 15 
159 0 0 0 0 -1 -1 15 
160 0 0 0 0 -1 -1 16 
161 0 0 0 0 -1 -1 16 
162 0 0 0 0 -1 -1 16 
163 0 0 0 0 -1 -1 16 
164 0 0 0 0 -1 -1 16 
165 2 0 0 0 -1 -1 47 
166 0 0 0 0 -1 -1 15 
167 0 0 0 0 -1 -1 16 
168 0 0 0 0 -1 -1 16 
169 0 0 0 0 -1 -1 15 
170 0 0 0 0 -1 -1 15 
171 0 0 0 0 -1 -1 15 
172 0 0 0 0 -1 -1 16 
173 0 0 0 0 -1 -1 16 
174 0 0 0 0 -1 -1 16 
175 0 0 0 0 -1 -1 16 
176 0 0 0 0 -1 -1 16 
177 0 0 0 0 -1 -1 15 
178 0 0 0 0 -1 -1 15 
179 0 0 0 0 -1 -1 15 
180 1 0 0 0 -1 -1 47 
181 2 0 0 0 -1 -1 94 
182 1 0 0 0 -1 -1 47 
183 2 0 0 1 1 -1 47 
184 2 0 0 1 1 -1 63 
185 2 0 0 2 1 -1 78 
186 2 0 0 2 1 -1 93 
187 2 0 0 3 1 -1 93 
188 2 0 0 4 1 -1 62 
189 2 0 0 5 1 -1 78 
190 2 0 0 6 1 -1 94 
191 2 0 0 7 1 -1 78 
192 2 0 0 8 1 -1 94 
193 2 0 0 9 1 -1 94 
194 2 1 1 10 1 0 78 
195 2 0 1 11 1 0 78 
196 2 0 1 12 1 0 93 
197 2 1 2 12 1 0 78 
198 2 0 2 13 1 0 94 
199 2 0 2 13 1 0 94 
200 2 0 2 14 1 0 62 
201 2 0 2 15 1 0 78 
202 2 0 2 15 1 0 94 
203 2 0 2 16 1 0 78 
204 2 1 3 17 1 0 94 
205 2 0 3 18 1 0 78 
206 2 0 3 19 1 0 78 
207 2 1 4 19 1 0 62 
208 2 0 4 20 1 0 110 
209 2 0 4 21 1 0 94 
210 2 0 4 21 1 0 94 
211 2 0 4 21 1 0 78 
212 2 0 4 21 1 0 78 
213 2 0 4 21 1 0 94 
214 2 0 4 21 1 0 78 
215 2 1 5 22 1 0 94 
216 2 0 5 23 1 0 94 
217 2 0 5 24 1 0 110 
218 2 0 5 25 1 0 109 
219 2 0 5 26 1 0 110 
220 2 0 5 27 1 0 79 
221 2 0 5 28 1 0 94 
222 2 0 5 29 1 0 78 
223 2 1 6 30 1 0 94 
224 2 0 6 30 1 0 78 
225 3 0 8 30 0 0 94 
226 2 0 8 30 0 -1 63 
227 2 0 8 30 0 -1 78 
228 2 1 8 31 0 1 63 
229 2 0 8 32 1 -1 109 
230 2 0 8 33 1 -1 78 
231 2 0 8 34 1 -1 79 
232 2 0 8 35 1 -1 78 
233 2 0 8 36 1 -1 78 
234 2 0 8 36 1 -1 78 
235 2 0 8 37 1 -1 109 
236 2 0 8 38 1 -1 172 
237 2 0 8 39 1 -1 78 
238 2 0 8 39 1 -1 94 
239 2 0 8 40 1 -1 78 
240 2 0 8 41 1 -1 78 
241 2 0 8 42 1 -1 78 
242 2 0 8 42 1 -1 78 
243 2 0 8 42 1 -1 47 
244 2 0 8 42 1 -1 62 
245 2 1 9 42 1 0 78 
246 2 0 9 43 1 0 79 
247 2 0 9 43 1 0 78 
248 2 0 9 43 1 0 62 
249 2 0 9 43 1 0 79 
250 2 0 9 43 1 0 94 
251 2 0 9 43 1 0 78 
252 2 0 9 43 1 0 62 
253 2 0 9 44 1 0 78 
254 2 0 9 44 1 0 62 
255 2 0 9 45 1 0 78 
256 2 0 9 45 1 0 78 
257 2 0 9 46 1 0 78 
258 2 0 9 47 1 -1 78 
259 2 0 9 48 1 -1 78 
260 2 0 9 49 1 -1 62 
261 2 0 9 50 1 -1 78 
262 2 0 9 51 1 -1 78 
263 2 0 9 52 1 -1 78 
264 2 0 9 53 1 -1 62 
265 2 0 9 53 1 -1 62 
266 2 0 9 53 1 -1 78 
267 2 0 9 54 1 -1 62 
268 1 0 9 54 1 -1 63 
269 2 0 9 55 1 -1 62 
270 1 1 9 56 1 -1 47 
271 2 0 9 57 1 -1 94 
272 2 0 9 58 1 -1 110 
273 2 0 9 59 1 -1 63 
274 2 0 9 60 1 -1 63 
275 2 0 9 61 1 -1 62 
276 2 0 9 62 1 -1 78 
277 2 0 9 63 1 -1 78 
278 2 0 9 64 1 -1 63 
279 2 0 9 65 1 -1 78 
280 2 0 9 66 1 -1 63 
281 2 0 9 67 1 -1 78 
282 2 0 9 67 1 -1 63 
283 2 0 9 68 1 -1 63 
284 2 0 9 69 1 -1 46 
285 2 1 10 70 1 0 62 
286 2 0 10 71 1 0 62 
287 2 0 10 71 1 0 78 
288 2 1 11 72 1 0 94 
289 2 1 12 72 1 0 78 
290 2 0 12 73 1 0 109 
291 2 0 12 74 1 0 109 
292 2 0 12 74 1 0 94 
293 2 0 12 74 1 0 78 
294 2 0 12 74 1 0 93 
295 2 0 12 74 1 0 93 
296 2 0 12 74 1 0 78 
297 2 0 12 74 1 0 78 
298 2 0 12 74 1 0 78 
299 2 0 12 74 1 0 78 
300 2 0 12 74 1 0 78 
301 2 0 12 74 1 0 94 
302 2 0 12 74 1 0 94 
303 2 0 12 74 1 0 110 
304 2 0 12 74 1 0 79 
305 2 0 12 74 1 0 62 
306 2 0 12 75 1 0 62 
307 2 0 12 75 1 0 63 
308 2 0 12 75 1 0 79 
309 2 0 12 75 1 0 62 
310 2 0 12 75 1 0 78 
311 2 0 12 75 1 0 62 
312 2 0 12 75 1 0 63 
313 2 1 13 75 1 0 62 
314 2 1 14 75 1 0 62 
315 2 0 14 75 1 0 63 
316 2 0 14 75 1 0 78 
317 2 0 14 75 1 0 62 
318 2 0 14 75 1 0 63 
319 2 0 14 76 1 0 63 
320 2 0 14 76 1 0 63 
321 2 0 14 76 1 0 93 
322 2 0 14 76 1 0 63 
323 2 0 14 76 1 0 78 
324 2 0 14 76 1 0 94 
325 2 0 14 76 1 -1 62 
326 2 0 14 76 1 -1 63 
327 2 0 14 76 1 -1 63 
328 2 0 14 76 1 -1 78 
329 2 0 14 76 1 -1 78 
330 2 0 14 76 1 -1 78 
331 2 0 14 76 1 -1 94 
332 2 0 14 76 1 -1 63 
333 2 0 14 76 1 -1 62 
334 2 0 14 76 1 -1 62 
335 2 0 14 76 1 -1 63 
336 2 0 14 76 1 -1 63 
337 2 0 14 76 1 -1 78 
338 2 0 14 77 1 -1 62 
339 2 0 14 77 1 -1 63 
340 2 0 14 77 1 -1 62 
341 1 0 14 77 1 -1 47 
342 1 0 14 77 1 -1 47 
343 2 0 14 77 1 -1 63 
344 2 0 14 77 1 -1 63 
345 1 1 14 78 1 -1 63 
346 2 0 14 79 1 -1 63 
347 2 0 14 80 1 -1 110 
348 2 0 14 81 1 -1 79 
349 2 0 14 82 1 -1 203 
350 2 0 14 83 1 -1 63 
351 1 1 14 84 1 -1 62 
352 2 0 14 85 1 -1 78 
353 2 0 14 86 1 -1 219 
354 2 0 14 87 1 -1 78 
355 2 0 14 88 1 -1 109 
356 2 0 14 88 1 -1 78 
357 2 0 14 89 1 -1 94 
358 2 0 14 90 1 -1 63 
359 1 1 14 91 1 -1 46 
360 1 1 14 92 1 -1 62 
361 1 1 14 93 1 -1 63 
362 1 0 14 93 1 -1 63 
363 1 0 14 93 1 -1 47 
364 1 0 14 93 1 -1 46 
365 1 0 14 93 1 -1 62 
366 1 0 14 93 1 -1 109 
367 2 0 14 93 1 -1 63 
368 1 0 14 93 -1 -1 63 
369 1 1 14 94 1 -1 62 
370 1 1 14 95 1 -1 63 
371 2 0 14 95 1 -1 78 
372 1 0 14 95 1 -1 31 
373 1 0 14 95 1 -1 62 
374 1 1 14 96 1 -1 47 
375 1 1 14 97 1 -1 46 
376 1 1 14 98 1 -1 47 
377 1 1 14 99 1 -1 47 
378 2 0 14 99 1 -1 63 
379 2 0 14 99 1 -1 78 
380 2 0 14 100 1 -1 78 
381 2 0 14 100 1 -1 94 
382 2 0 14 100 1 -1 110 
383 2 0 14 101 1 -1 78 
384 2 0 14 102 1 -1 78 
385 2 0 14 103 1 -1 78 
386 2 0 14 103 1 -1 313 
387 2 0 14 103 1 -1 313 
388 2 0 14 103 1 -1 297 
389 2 0 14 103 1 -1 391 
390 3 1 14 104 1 -1 125 
391 2 0 14 104 1 1 93 
392 2 1 14 105 1 1 78 
393 2 0 15 105 0 1 62 
394 2 1 15 106 0 1 78 
395 2 1 15 107 0 1 63 
396 2 1 15 109 1 1 78 
397 3 1 15 110 1 1 125 
398 3 1 15 111 1 1 94 
399 3 1 15 112 1 1 156 
400 3 1 15 113 1 1 109 
401 2 1 15 114 1 1 63 
402 3 1 15 115 1 1 109 
403 2 1 15 116 1 1 78 
404 3 1 15 117 1 1 156 
405 2 1 15 118 1 1 109 
406 2 1 15 119 1 1 78 
407 2 0 16 119 0 1 78 
408 2 1 16 120 0 1 78 
409 2 1 17 121 0 1 78 
410 2 0 17 121 0 1 187 
411 2 0 17 121 0 1 391 
412 2 0 17 121 0 1 266 
413 2 0 17 121 0 1 250 
414 2 0 17 121 0 1 266 
415 2 0 17 121 0 1 218 
416 3 0 17 123 1 1 110 
417 3 1 17 124 1 -1 78 
418 3 1 17 125 -1 1 109 
419 2 1 17 126 1 1 63 
420 2 1 17 127 1 1 78 
421 2 1 17 128 1 1 62 
422 2 1 17 129 1 1 62 
423 2 1 17 130 1 1 47 
424 2 1 17 131 1 1 62 
425 3 0 17 131 1 1 94 
426 2 1 17 132 1 1 78 
427 2 0 18 132 0 1 62 
428 2 0 19 132 0 1 62 
429 2 1 19 133 0 1 63 
430 2 1 19 134 0 1 63 
431 2 1 20 135 0 1 63 
432 2 0 20 135 0 1 62 
433 2 1 20 136 0 1 78 
434 2 0 20 136 0 1 78 
435 2 0 20 136 0 1 62 
436 2 1 20 137 0 1 62 
437 2 1 20 138 0 1 78 
438 2 1 21 139 0 1 63 
439 2 1 21 140 0 1 63 
440 2 1 21 141 0 1 62 
441 2 1 21 142 0 1 63 
442 2 1 21 143 0 1 62 
443 2 1 21 144 0 1 63 
444 2 1 22 145 0 1 78 
445 2 1 22 146 0 1 63 
446 2 1 22 147 0 1 79 
447 2 1 22 148 0 1 78 
448 2 1 22 149 0 1 78 
449 2 1 22 150 0 1 62 
450 2 1 22 151 0 1 63 
451 2 1 22 152 0 1 78 
452 2 0 22 152 0 1 62 
453 2 0 22 152 0 1 62 
454 2 1 22 153 0 1 79 
455 2 1 22 154 0 1 78 
456 2 0 22 154 0 1 63 
457 2 1 22 155 0 1 62 
458 2 1 22 156 0 1 62 
459 2 0 22 156 0 1 62 
460 2 0 22 156 0 1 62 
461 2 0 22 156 0 1 62 
462 2 1 23 157 0 1 79 
463 2 1 23 158 0 1 63 
464 2 0 23 158 0 1 93 
465 2 0 23 158 1 -1 63 
466 2 0 23 158 1 -1 63 
467 2 0 23 158 1 -1 62 
468 1 1 23 159 1 -1 47 
469 1 1 23 160 1 -1 47 
470 1 0 23 160 1 -1 47 
471 1 0 23 160 1 -1 47 
472 1 1 23 161 1 -1 47 
473 1 1 23 162 1 -1 62 
474 1 0 23 162 1 -1 47 
475 1 1 23 163 1 -1 62 
476 1 0 23 163 1 -1 46 
477 1 0 23 163 1 -1 46 
478 1 0 23 163 1 -1 46 
479 2 0 23 163 1 -1 62 
480 1 0 23 163 1 -1 47 
481 1 1 23 164 1 -1 47 
482 1 1 23 165 1 -1 47 
483 1 0 23 165 1 -1 47 
484 1 0 23 165 1 -1 47 
485 2 0 23 165 1 -1 62 
486 2 0 23 165 1 -1 62 
487 1 0 23 165 1 -1 46 
488 1 0 23 165 1 -1 47 
489 1 0 23 165 1 -1 47 
490 1 0 23 165 1 -1 47 
491 1 0 23 165 1 -1 47 
492 2 0 23 165 1 -1 78 
493 1 0 23 165 1 -1 47 
494 2 0 23 165 1 -1 78 
495 2 0 23 165 1 -1 63 
496 2 0 23 165 1 -1 63 
497 2 0 23 165 1 -1 78 
498 2 0 23 165 1 -1 78 
499 2 0 23 165 1 -1 78 
500 2 0 23 166 1 -1 78 
501 2 0 23 167 1 -1 62 
502 2 0 23 167 1 -1 78 
503 2 0 23 167 1 -1 78 
504 2 0 23 167 1 -1 62 
505 2 0 23 167 1 -1 62 
506 2 1 24 168 1 0 94 
507 2 0 24 169 1 0 78 
508 2 0 24 170 1 0 500 
509 2 0 24 171 1 0 78 
510 2 0 24 172 1 0 516 
511 2 1 25 173 1 0 78 
512 2 0 25 174 1 0 453 
513 2 0 25 175 1 0 78 
514 2 0 25 176 1 0 203 
515 2 0 25 177 1 0 78 
516 2 0 25 178 1 0 78 
517 2 0 25 179 1 0 359 
518 2 1 26 179 1 0 62 
519 2 0 26 180 1 0 594 
520 2 0 26 181 1 0 94 
521 2 1 26 182 1 1 187 
522 2 0 26 183 1 1 437 
523 2 1 27 183 1 0 313 
524 2 0 27 183 1 0 79 
525 2 0 27 184 1 -1 78 
526 2 1 28 184 1 0 94 
527 2 0 28 184 1 0 78 
528 2 1 29 184 1 0 63 
529 2 1 30 184 1 0 79 
530 1 0 30 184 1 -1 94 
531 2 0 30 184 1 -1 94 
532 1 0 30 184 1 -1 110 
533 2 0 30 184 1 -1 78 
534 2 0 30 184 1 -1 110 
535 2 0 30 184 1 -1 79 
536 1 0 30 184 1 -1 47 
537 2 0 30 184 1 -1 47 
538 2 0 30 185 1 -1 46 
539 2 0 30 186 1 -1 47 
540 2 0 30 187 1 -1 31 
541 2 0 30 188 1 -1 47 
542 2 0 30 189 1 -1 46 
543 2 0 30 190 1 -1 47 
544 2 1 31 191 1 0 47 
545 2 0 31 192 1 0 47 
546 2 0 31 193 1 0 32 
547 2 0 31 194 1 0 63 
548 2 0 31 194 1 0 47 
549 2 1 32 195 1 0 47 
550 2 0 32 195 1 0 47 
551 2 1 33 196 1 0 63 
552 2 0 33 197 1 0 47 
553 2 0 33 198 1 0 47 
554 2 0 33 199 1 0 62 
555 2 0 33 200 1 0 47 
556 2 0 33 201 1 0 47 
557 2 0 33 201 1 0 63 
558 2 0 33 202 1 0 63 
559 2 0 33 203 1 0 47 
560 2 0 33 204 1 0 46 
561 2 0 33 205 1 0 31 
562 2 0 33 206 1 0 47 
563 2 0 33 207 1 0 47 
564 2 1 34 208 1 0 63 
565 2 0 34 209 1 0 78 
566 2 1 35 210 1 0 46 
567 2 1 36 211 1 0 47 
568 2 1 37 212 1 0 47 
569 2 0 37 213 1 0 47 
570 2 0 37 213 1 0 63 
571 2 0 37 213 1 0 109 
572 2 0 37 213 1 0 94 
573 2 1 38 213 1 0 125 
574 2 1 39 214 1 0 63 
575 1 1 39 215 1 -1 46 
576 1 1 39 216 1 -1 63 
577 1 1 39 217 1 -1 47 
578 1 1 39 218 1 -1 46 
579 1 1 39 219 1 -1 47 
580 1 1 39 220 1 -1 47 
581 1 1 39 221 1 -1 47 
582 1 1 39 222 1 -1 47 
583 1 1 39 223 1 -1 47 
584 1 1 39 224 1 -1 47 
585 1 0 39 224 1 -1 47 
586 1 1 39 225 1 -1 46 
587 1 1 39 226 1 -1 47 
588 1 1 39 227 1 -1 47 
589 1 1 39 228 1 -1 47 
590 1 1 39 229 1 -1 47 
591 1 1 39 230 1 -1 47 
592 1 1 39 231 1 -1 63 
593 1 1 39 232 1 -1 47 
594 1 0 39 232 1 -1 62 
595 1 1 39 233 1 -1 47 
596 1 0 39 233 1 -1 47 
597 1 1 39 234 1 -1 47 
598 1 1 39 235 1 -1 46 
599 1 1 39 236 1 -1 47 
600 1 0 39 236 1 -1 47 
601 2 0 39 237 1 -1 47 
602 2 0 39 238 1 -1 62 
603 2 0 39 238 1 -1 63 
604 2 0 39 238 1 -1 63 
605 2 0 39 239 1 -1 78 
606 2 0 39 240 1 -1 62 
607 2 0 39 240 1 -1 62 
608 2 0 39 241 1 -1 63 
609 1 1 39 242 1 -1 47 
610 2 0 39 243 1 -1 63 
611 2 0 39 244 1 -1 78 
612 2 0 39 245 1 -1 62 
613 2 0 39 246 1 -1 63 
614 2 0 39 247 1 -1 62 
615 1 0 39 247 -1 -1 15 
616 1 1 39 248 1 -1 47 
617 0 1 39 248 -1 -1 15 
618 0 1 39 248 -1 -1 16 
619 1 0 39 248 -1 -1 16 
620 0 0 39 248 -1 -1 16 
621 1 1 39 249 1 -1 47 
622 1 1 39 250 1 -1 47 
623 1 1 39 251 1 -1 47 
624 1 1 39 252 1 -1 47 
625 1 1 39 253 1 -1 47 
626 1 1 39 254 1 -1 47 
627 2 0 39 254 1 -1 110 
628 2 0 39 254 1 -1 140 
629 2 1 40 254 1 0 62 
630 2 0 40 255 1 0 47 
631 2 1 41 256 1 0 47 
632 2 0 41 256 1 0 47 
633 2 1 42 257 1 0 46 
634 2 0 42 257 1 0 47 
635 2 1 43 257 1 0 47 
636 2 0 43 258 1 0 46 
637 2 0 43 259 1 -1 47 
638 1 1 43 260 1 -1 32 
639 2 0 43 261 1 -1 31 
640 1 1 43 262 1 -1 32 
641 1 1 43 263 1 -1 31 
642 1 1 43 264 1 -1 31 
643 1 0 43 264 1 -1 31 
644 1 0 43 264 1 -1 63 
645 2 0 43 264 1 -1 109 
646 2 0 43 265 1 -1 78 
647 2 0 43 266 1 -1 78 
648 2 0 43 266 1 -1 62 
649 2 0 43 266 1 -1 63 
650 2 0 43 266 1 -1 93 
651 1 1 43 267 1 -1 78 
652 1 1 43 268 1 -1 47 
653 1 1 43 269 1 -1 47 
654 1 0 43 269 1 -1 47 
655 1 0 43 269 1 -1 47 
656 1 0 43 269 1 -1 62 
657 1 0 43 269 1 -1 47 
658 1 0 43 269 1 -1 63 
659 1 1 43 270 1 -1 62 
660 1 1 43 271 1 -1 62 
661 1 1 43 272 1 -1 78 
662 1 1 43 273 1 -1 62 
663 1 1 43 274 1 -1 62 
664 1 0 43 274 1 -1 62 
665 1 1 43 275 1 -1 78 
666 1 1 43 276 1 -1 62 
667 1 0 43 276 1 -1 94 
668 1 0 43 276 1 -1 79 
669 1 0 43 276 1 -1 78 
670 1 0 43 276 1 -1 63 
671 1 0 43 276 1 -1 78 
672 1 0 43 276 1 -1 78 
673 1 0 43 276 1 -1 78 
674 1 0 43 276 1 -1 62 
675 1 0 43 276 1 -1 78 
676 1 0 43 276 1 -1 63 
677 1 0 43 276 1 -1 78 
678 1 1 43 277 1 -1 62 
679 1 0 43 277 1 -1 62 
680 1 0 43 277 1 -1 79 
681 1 0 43 277 1 -1 78 
682 1 0 43 277 1 -1 63 
683 1 0 43 277 1 -1 78 
684 1 0 43 277 1 -1 63 
685 1 0 43 277 1 -1 93 
686 1 0 43 277 1 -1 78 
687 1 0 43 277 1 -1 63 
688 1 0 43 277 1 -1 47 
689 1 1 43 278 1 -1 47 
690 1 1 43 279 1 -1 62 
691 1 0 43 279 1 -1 78 
692 1 0 43 279 1 -1 78 
693 1 0 43 279 1 -1 63 
694 1 1 43 280 1 -1 62 
695 1 0 43 280 1 -1 78 
696 1 0 43 280 1 -1 78 
697 1 1 43 281 1 -1 62 
698 1 0 43 281 1 -1 78 
699 1 1 43 282 1 -1 63 
700 1 0 43 282 1 -1 78 
701 1 0 43 282 1 -1 63 
702 1 1 43 283 1 -1 63 
703 1 1 43 284 1 -1 62 
704 1 1 43 285 1 -1 62 
705 1 1 43 286 1 -1 62 
706 1 1 43 287 1 -1 47 
707 1 1 43 288 1 -1 78 
708 2 0 43 289 1 -1 62 
709 2 0 43 290 1 -1 63 
710 2 0 43 291 1 -1 78 
711 2 0 43 291 1 -1 62 
712 2 0 43 292 1 -1 62 
713 2 0 43 293 1 -1 63 
714 2 1 44 294 1 0 62 
715 2 0 44 295 1 0 62 
716 2 0 44 296 1 0 63 
717 2 0 44 297 1 0 47 
718 2 0 44 298 1 0 78 
719 2 1 45 299 1 0 62 
720 2 0 45 300 1 0 94 
721 2 0 45 301 1 0 78 
722 2 0 45 302 1 0 78 
723 2 0 45 303 1 0 78 
724 2 0 45 303 1 0 78 
725 2 0 45 304 1 0 63 
726 2 0 45 305 1 0 62 
727 2 0 45 306 1 0 47 
728 2 0 45 306 1 0 63 
729 2 0 45 307 1 0 62 
730 2 0 45 307 1 0 62 
731 2 0 45 307 1 0 62 
732 3 0 45 307 1 0 110 
733 1 0 45 307 0 -1 31 
734 1 0 45 307 0 -1 47 
735 1 0 45 307 0 -1 47 
736 1 0 45 307 0 -1 31 
737 1 0 45 307 0 -1 31 
738 1 0 45 307 0 -1 31 
739 1 0 45 307 0 -1 31 
740 1 0 45 307 0 -1 31 
741 1 0 45 307 0 -1 32 
742 1 0 45 307 0 -1 31 
743 1 0 45 307 0 -1 31 
744 1 0 45 307 0 -1 47 
745 1 0 45 307 0 -1 47 
746 1 0 45 307 0 -1 63 
747 2 1 45 308 0 1 62 
748 2 1 45 309 0 1 78 
749 2 0 45 309 0 1 78 
750 2 0 45 309 0 1 63 
751 2 1 45 310 0 1 62 
752 3 1 45 311 0 1 109 
753 2 0 45 311 1 1 62 
754 2 1 45 312 1 1 78 
755 2 1 45 313 1 1 78 
756 2 1 45 314 1 1 78 
757 2 1 45 315 1 1 78 
758 3 1 45 316 1 1 78 
759 2 1 47 316 0 0 63 
760 3 1 47 317 0 0 109 
761 2 1 49 317 0 0 62 
762 3 1 49 318 0 0 78 
763 2 1 49 319 0 1 62 
764 2 1 49 320 0 1 63 
765 2 1 49 321 0 1 78 
766 2 1 49 322 0 1 78 
767 2 1 49 323 0 1 79 
768 2 1 49 324 0 1 109 
769 2 1 49 325 0 1 78 
770 2 0 49 326 1 -1 62 
771 1 1 49 327 1 -1 47 
772 1 0 49 327 1 -1 125 
773 1 0 49 327 1 -1 109 
774 1 0 49 327 1 -1 94 
775 1 0 49 327 1 -1 78 
776 1 0 49 327 1 -1 94 
777 2 0 49 327 1 -1 344 
778 2 0 49 328 1 -1 156 
779 1 1 49 329 1 -1 328 
780 2 0 49 330 1 -1 531 
781 2 0 49 331 1 -1 62 
782 1 1 49 332 1 -1 47 
783 1 1 49 333 1 -1 62 
784 1 0 49 333 1 -1 32 
785 1 0 49 333 1 -1 94 
786 1 0 49 333 1 -1 94 
787 1 0 49 333 1 -1 157 
788 1 0 49 333 1 -1 110 
789 1 0 49 333 1 -1 140 
790 1 0 49 333 1 -1 110 
791 1 0 49 333 1 -1 110 
792 1 0 49 333 1 -1 110 
793 1 0 49 333 1 -1 110 
794 1 0 49 333 1 -1 109 
795 1 0 49 333 1 -1 94 
796 1 1 49 334 1 -1 62 
797 1 0 49 334 1 -1 79 
798 1 0 49 334 1 -1 93 
799 1 0 49 334 1 -1 78 
800 1 0 49 334 1 -1 78 
801 1 0 49 334 1 -1 94 
802 1 0 49 334 1 -1 94 
803 1 0 49 334 1 -1 110 
