#Description#
#FrameIndex, x, y, z, Features, Sammed Features#
164 -0.0979347 0.470518 2.05462 4 4 
165 -0.0979347 0.470518 2.05462 4 4 
166 -0.0979347 0.470518 2.05462 4 4 
167 -0.0979347 0.470518 2.05462 4 4 
168 -0.0979347 0.470518 2.05462 5 5 
169 0.0492733 0.730981 1.999 5 5 
170 0.0492733 0.730981 1.999 5 5 
171 0.0492733 0.730981 1.999 8 8 
172 0.0492733 0.730981 1.999 7 7 
173 0.0492733 0.730981 1.999 9 9 
174 0.0492733 0.730981 1.999 9 9 
175 0.0284225 0.507364 2.04631 8 8 
176 0.0284225 0.507364 2.04631 8 8 
177 0.0284225 0.507364 2.04631 9 9 
178 0.0284225 0.507364 2.04631 8 8 
179 0.0284225 0.507364 2.04631 8 8 
180 0.0284225 0.507364 2.04631 10 10 
181 0.0339536 0.119883 1.94689 8 8 
182 0.0339536 0.119883 1.94689 8 8 
183 0.0339536 0.119883 1.94689 10 10 
184 0.0339536 0.119883 1.94689 10 10 
185 0.0339536 0.119883 1.94689 11 11 
186 0.0339536 0.119883 1.94689 11 11 
187 0.0259297 -0.139802 1.95014 10 10 
188 0.0259297 -0.139802 1.95014 10 10 
189 0.0259297 -0.139802 1.95014 10 10 
190 0.0259297 -0.139802 1.95014 10 10 
191 0.0259297 -0.139802 1.95014 10 10 
192 0.0259297 -0.139802 1.95014 10 10 
193 -0.057977 0.0422323 1.6145 10 10 
194 -0.057977 0.0422323 1.6145 11 11 
195 -0.057977 0.0422323 1.6145 10 10 
196 -0.057977 0.0422323 1.6145 10 10 
197 -0.057977 0.0422323 1.6145 10 10 
198 -0.057977 0.0422323 1.6145 10 10 
199 -0.0425214 0.010675 1.1735 12 12 
200 -0.0425214 0.010675 1.1735 10 10 
201 -0.0425214 0.010675 1.1735 10 10 
202 -0.0425214 0.010675 1.1735 11 11 
203 -0.0425214 0.010675 1.1735 10 10 
204 -0.0425214 0.010675 1.1735 9 9 
205 -0.0158854 -0.0142251 0.893814 9 9 
206 -0.0158854 -0.0142251 0.893814 6 6 
207 -0.0158854 -0.0142251 0.893814 1 0 
208 -0.0158854 -0.0142251 0.893814 0 0 
208 -0.0158854 -0.0142251 0.893814 0 0 
210 -0.0158854 -0.0142251 0.893814 0 0 
211 -0.0158854 -0.0142251 0.893814 0 0 
211 -0.0158854 -0.0142251 0.893814 0 0 
213 -0.0158854 -0.0142251 0.893814 0 0 
214 -0.0158854 -0.0142251 0.893814 0 0 
214 -0.0158854 -0.0142251 0.893814 0 0 
216 -0.0158854 -0.0142251 0.893814 0 0 
217 -0.0158854 -0.0142251 0.893814 0 0 
217 -0.0158854 -0.0142251 0.893814 0 0 
219 -0.0158854 -0.0142251 0.893814 0 0 
220 -0.0158854 -0.0142251 0.893814 0 0 
220 -0.0158854 -0.0142251 0.893814 0 0 
222 -0.0158854 -0.0142251 0.893814 0 0 
223 -0.0158854 -0.0142251 0.893814 0 0 
223 -0.0158854 -0.0142251 0.893814 0 0 
225 -0.0158854 -0.0142251 0.893814 0 0 
226 -0.0158854 -0.0142251 0.893814 0 0 
226 -0.0158854 -0.0142251 0.893814 0 0 
228 -0.0158854 -0.0142251 0.893814 0 0 
229 -0.0158854 -0.0142251 0.893814 0 0 
229 -0.0158854 -0.0142251 0.893814 0 0 
231 -0.0158854 -0.0142251 0.893814 0 0 
232 -0.0158854 -0.0142251 0.893814 0 0 
232 -0.0158854 -0.0142251 0.893814 0 0 
234 -0.0158854 -0.0142251 0.893814 0 0 
235 -0.0158854 -0.0142251 0.893814 0 0 
235 -0.0158854 -0.0142251 0.893814 0 0 
237 -0.0158854 -0.0142251 0.893814 0 0 
238 -0.0158854 -0.0142251 0.893814 0 0 
238 -0.0158854 -0.0142251 0.893814 0 0 
240 -0.0158854 -0.0142251 0.893814 0 0 
241 -0.0158854 -0.0142251 0.893814 0 0 
241 -0.0158854 -0.0142251 0.893814 0 0 
243 -0.0158854 -0.0142251 0.893814 0 0 
244 -0.0158854 -0.0142251 0.893814 2 2 
244 -0.0158854 -0.0142251 0.893814 3 3 
246 -0.0158854 -0.0142251 0.893814 4 4 
247 -0.0158854 -0.0142251 0.893814 5 5 
248 -0.00400851 -0.0513931 1.43004 6 6 
249 -0.00400851 -0.0513931 1.43004 5 5 
250 -0.00400851 -0.0513931 1.43004 4 4 
251 -0.00400851 -0.0513931 1.43004 4 4 
252 -0.00400851 -0.0513931 1.43004 5 5 
253 -0.00400851 -0.0513931 1.43004 6 6 
254 -0.0148712 -0.0376995 2.00174 4 4 
255 -0.0148712 -0.0376995 2.00174 5 5 
256 -0.0148712 -0.0376995 2.00174 4 4 
256 -0.0148712 -0.0376995 2.00174 1 0 
258 -0.0148712 -0.0376995 2.00174 0 0 
259 -0.0148712 -0.0376995 2.00174 0 0 
259 -0.0148712 -0.0376995 2.00174 0 0 
261 -0.0148712 -0.0376995 2.00174 0 0 
262 -0.0148712 -0.0376995 2.00174 0 0 
262 -0.0148712 -0.0376995 2.00174 0 0 
264 -0.0148712 -0.0376995 2.00174 0 0 
265 -0.0148712 -0.0376995 2.00174 0 0 
265 -0.0148712 -0.0376995 2.00174 0 0 
266 -0.0148712 -0.0376995 2.00174 0 0 
268 -0.0148712 -0.0376995 2.00174 0 0 
268 -0.0148712 -0.0376995 2.00174 0 0 
269 -0.0148712 -0.0376995 2.00174 0 0 
271 -0.0148712 -0.0376995 2.00174 0 0 
272 -0.0148712 -0.0376995 2.00174 0 0 
273 -0.0148712 -0.0376995 2.00174 0 0 
273 -0.0148712 -0.0376995 2.00174 0 0 
275 -0.0148712 -0.0376995 2.00174 0 0 
276 -0.0148712 -0.0376995 2.00174 0 0 
276 -0.0148712 -0.0376995 2.00174 0 0 
278 -0.0148712 -0.0376995 2.00174 0 0 
279 -0.0148712 -0.0376995 2.00174 0 0 
279 -0.0148712 -0.0376995 2.00174 0 0 
281 -0.0148712 -0.0376995 2.00174 0 0 
282 -0.0148712 -0.0376995 2.00174 0 0 
282 -0.0148712 -0.0376995 2.00174 0 0 
284 -0.0148712 -0.0376995 2.00174 0 0 
285 -0.0148712 -0.0376995 2.00174 0 0 
285 -0.0148712 -0.0376995 2.00174 0 0 
287 -0.0148712 -0.0376995 2.00174 0 0 
288 -0.0148712 -0.0376995 2.00174 0 0 
289 -0.0148712 -0.0376995 2.00174 0 0 
290 -0.0148712 -0.0376995 2.00174 0 0 
290 -0.0148712 -0.0376995 2.00174 0 0 
292 -0.0148712 -0.0376995 2.00174 0 0 
293 -0.0148712 -0.0376995 2.00174 0 0 
293 -0.0148712 -0.0376995 2.00174 0 0 
295 -0.0148712 -0.0376995 2.00174 0 0 
296 -0.0148712 -0.0376995 2.00174 0 0 
297 -0.0148712 -0.0376995 2.00174 0 0 
