





















10 9 8 0.281129 2.93329e-005 7.99977 
10 7 6 0.00917387 7.52012e-006 5.99996 
7 8 7 0.00271117 2.10319e-005 6.99985 
8 8 8 0.00563951 7.90507e-006 7.99994 
8 13 7 0.287377 0.00314376 6.97799 
8 7 7 0.00654361 2.74948e-005 6.99981 
7 8 7 0.00455636 7.66345e-008 7 
8 7 7 0.00673146 5.10897e-008 7 
7 8 7 0.00576743 5.96046e-008 7 
8 7 7 0.00255856 5.10897e-008 7 
7 7 7 0.0034957 5.10897e-008 7 
7 7 7 0.132929 1.36239e-007 7 
7 8 7 0.00570137 1.27724e-007 7 
8 7 7 0.00598682 2.55448e-008 7 
7 7 7 0.132186 1.61784e-007 7 
7 8 7 0.00497433 2.55448e-008 7 
8 7 7 0.00301593 1.70299e-008 7 
7 8 7 0.00533458 6.81196e-008 7 
8 8 8 0.284273 4.24832e-005 7.99966 
8 9 8 0.00543493 1.99378e-005 7.99984 
9 8 8 0.00583772 2.25008e-006 7.99998 
8 8 7 0.00420376 1.26958e-005 6.99991 
8 7 7 0.00375208 2.55448e-008 7 
7 8 7 0.00985698 2.80993e-007 7 
8 8 8 0.0086141 2.23517e-008 8 
8 8 8 0.286678 3.74764e-005 7.9997 
8 8 8 0.286409 4.16562e-005 7.99967 
8 7 7 0.00561841 5.10897e-008 7 
7 6 6 0.00134521 1.19209e-007 6 
6 8 6 0.00423084 1.70171e-005 5.9999 
8 7 7 0.00584757 9.47714e-006 6.99993 
7 8 7 0.00380631 4.25747e-008 7 
8 7 7 0.00395897 1.61784e-007 7 
7 7 7 0.00501216 7.66345e-008 7 
7 8 7 0.00780279 7.66345e-008 7 
8 9 8 0.00817571 3.8445e-006 7.99997 
9 8 8 0.00929921 1.98931e-005 7.99984 
8 7 7 0.0059499 2.72819e-005 6.99981 
7 8 7 0.00600245 3.40598e-008 7 
8 8 8 0.00652087 6.70552e-008 8 
8 7 7 0.0041948 7.66345e-008 7 
7 9 7 0.00793247 3.24675e-005 6.99977 
9 8 8 0.0105603 4.26173e-006 7.99997 
8 8 8 0.286815 4.4018e-005 7.99965 
8 8 8 0.00822918 2.98023e-008 8 
8 7 7 0.00373144 3.40598e-008 7 
7 9 7 0.00329855 1.11035e-005 6.99992 
9 9 9 0.00227884 1.72191e-007 9 
9 10 8 0.276133 0.0579064 7.53675 
9 8 8 0.0165885 1.62423e-006 7.99999 
8 8 8 0.00696578 1.04308e-007 8 
8 7 7 0.00857301 7.66345e-008 7 
7 8 7 0.00498485 4.25747e-008 7 
8 10 7 0.0609774 0.0163283 6.8857 
10 9 8 0.0678621 0.0646382 7.48289 
9 8 8 0.00887532 1.75834e-005 7.99986 
8 9 8 0.00809218 1.69873e-006 7.99999 
9 8 8 0.00921443 1.62572e-005 7.99987 
8 9 8 0.0155949 7.89762e-007 7.99999 
9 8 8 0.00622047 1.12727e-005 7.99991 
8 11 6 0.00960945 3.07957e-007 6 
11 8 6 0.0104595 1.88748e-007 6 
8 8 8 0.00927518 2.08616e-007 8 
8 8 7 0.0655133 2.95128e-005 6.99979 
8 5 5 0.014364 2.38419e-008 5 
5 6 4 0.00305037 0 4 
6 6 5 0.0868622 0.000158834 4.99921 
6 6 6 0.294319 4.96705e-008 6 
6 8 6 0.0592889 1.39077e-007 6 
6 8 6 0.0600018 1.09275e-007 6 
6 6 6 0.297793 4.96705e-008 6 
6 7 6 0.0612161 3.97364e-008 6 
6 8 6 0.0180385 2.98023e-008 6 
6 7 6 0.137067 4.32134e-006 5.99997 
6 6 6 0.22715 9.93411e-008 6 
6 6 6 0.108392 1.49012e-006 5.99999 
6 6 6 0.100153 7.689e-006 5.99995 
6 7 6 0.0951462 0.000389258 5.99766 
8 6 6 0.0279448 1.09275e-006 5.99999 
6 7 6 0.00332355 3.97364e-008 6 
7 7 7 0.0119596 1.53269e-007 7 
7 6 6 0.00711121 6.95387e-008 6 
6 8 6 0.00557824 1.98682e-008 6 
8 8 7 0.00721047 0.0384813 6.73063 
8 7 7 0.272342 0.000550432 6.99615 
8 5 5 0.00712636 7.15256e-008 5 
5 8 5 0.00611087 1.3113e-007 5 
8 8 8 0.00749581 8.9407e-008 8 
8 5 5 0.0116825 1.04785e-005 4.99995 
5 8 5 0.00830197 4.76837e-008 5 
8 5 5 0.00832475 3.33786e-007 5 
5 6 5 0.00101964 7.15256e-008 5 
6 5 5 0.00772125 4.76837e-008 5 
5 7 5 0.0055858 3.93391e-007 5 
7 6 6 0.00967854 7.94729e-008 6 
6 6 6 0.144064 8.9407e-008 6 
6 7 6 0.0919435 6.65585e-007 6 
6 9 6 0.019164 7.15256e-007 6 
9 7 7 0.0111097 4.97273e-006 6.99997 
7 7 7 0.0211699 1.87329e-007 7 
7 9 7 0.0184337 8.19138e-006 6.99994 
9 9 9 0.130767 1.68681e-005 8.99985 
9 8 7 0.0135625 1.46798e-005 6.9999 
8 9 7 0.0143576 1.90735e-006 6.99999 
9 6 6 0.0279636 0.000141561 5.99915 
6 7 6 0.133657 5.06639e-007 6 
6 9 5 0.145669 9.79185e-005 4.99951 
6 9 5 0.154087 0.000182462 4.99909 
6 9 5 0.153944 0.00018301 4.99908 
6 7 6 0.316161 0.00026987 5.99838 
6 9 6 0.0120732 9.83477e-007 5.99999 
9 11 7 0.0235665 8.68525e-007 6.99999 
11 7 5 0.0153603 5.96046e-008 5 
7 7 5 0.114296 2.38419e-008 5 
7 6 6 0.00561565 7.35124e-007 6 
6 9 6 0.00677047 0.0436325 5.7382 
9 8 7 0.0772252 1.78814e-006 6.99999 
9 8 8 0.0761998 0.0349474 7.72042 
9 8 8 0.0122499 3.07783e-005 7.99975 
8 8 7 0.296795 0.0586837 6.58921 
8 9 7 0.108709 0.0346756 6.75727 
8 9 8 0.289609 0.0594856 7.52412 
8 12 5 0.00926401 7.03335e-007 5 
12 8 6 0.0173077 1.42753e-005 5.99991 
8 9 8 0.270061 0.00551614 7.95587 
8 10 8 0.0210792 0.000392973 7.99686 
10 9 9 0.244364 0.0624092 8.43832 
10 8 8 0.0165625 6.88359e-005 7.99945 
8 7 7 0.0201153 3.15053e-007 7 
7 9 7 0.122019 0.000275024 6.99808 
7 7 7 0.0101631 9.05991e-006 6.99994 
7 8 7 0.0101359 1.35813e-005 6.99991 
8 8 8 0.273823 8.07643e-006 7.99994 
8 10 8 0.0147509 9.30578e-006 7.99993 
10 12 8 0.0131979 5.81145e-007 8 
12 12 0 3.40282e+037 3.40282e+037 0 
12 10 8 0.0188637 1.55717e-006 7.99999 
10 9 9 0.00887684 8.01351e-006 8.99993 
9 6 6 0.004798 6.35783e-007 6 
6 8 6 0.00579265 2.98023e-008 6 
8 12 6 0.00581851 3.47694e-007 6 
12 7 6 0.00500581 3.04977e-006 5.99998 
7 7 6 0.101136 8.26518e-006 5.99995 
7 7 7 0.29845 0.00561712 6.96068 
7 8 7 0.119716 1.43051e-005 6.9999 
7 9 7 0.00988559 1.90905e-005 6.99987 
9 8 8 0.00566497 3.68059e-006 7.99997 
8 8 8 0.00314949 1.3411e-007 8 
8 11 8 0.00586498 0.0335455 7.73164 
11 9 9 0.00790554 0.0302635 8.72763 
9 10 9 0.00893046 2.37094e-006 8.99998 
10 9 9 0.00923799 1.63582e-006 8.99998 
9 10 8 0.00901747 0.033737 7.7301 
10 9 9 0.00591816 0.0314929 8.71656 
9 10 9 0.00875468 1.23183e-005 8.99989 
10 10 10 0.0039001 5.36442e-008 10 
10 10 10 0.00383437 1.54972e-007 10 
10 10 10 0.00438539 1.74642e-006 9.99998 
10 10 10 0.00517902 2.34246e-006 9.99998 
10 9 9 0.00978846 5.2717e-006 8.99995 
9 8 8 0.0052191 5.96046e-008 8 
8 11 6 0.00345331 1.19209e-007 6 
11 10 9 0.00749302 2.18352e-005 8.9998 
10 10 10 0.278719 0.0544341 9.45566 
10 10 10 0.278291 0.0556203 9.4438 
10 10 9 0.0129178 0.0251699 8.77347 
10 10 10 0.00831817 1.00672e-005 9.9999 
10 12 8 0.00356308 1.39326e-006 7.99999 
12 9 7 0.010746 1.69277e-005 6.99988 
9 11 7 0.0091118 1.02179e-006 6.99999 
11 9 7 0.00766936 1.53269e-007 7 
9 9 9 0.00741311 2.30471e-006 8.99998 
9 9 9 0.00446967 4.90083e-007 9 
9 10 9 0.00881323 7.2466e-005 8.99935 
10 12 9 0.0142477 0.000146846 8.99868 
12 9 8 0.0101794 1.14217e-005 7.99991 
9 12 7 0.0101921 8.35316e-006 6.99994 
12 12 8 0.00715726 1.46031e-006 7.99999 
12 12 10 0.00635333 5.57482e-005 9.99999 
12 9 7 0.00815495 5.08598e-005 6.99964 
9 8 8 0.0140656 1.05798e-006 7.99999 
8 9 8 0.0132531 8.23289e-006 7.99993 
9 9 9 0.0050898 4.63592e-008 9 
9 11 7 0.0033768 5.70502e-007 7 
11 12 8 0.00934444 0.0256751 7.7946 
12 11 8 0.0103339 0.0263731 7.78902 
11 10 7 0.00656424 1.62636e-005 6.99989 
10 9 9 0.00830322 7.8943e-006 8.99993 
9 12 7 0.0122357 0.00017064 6.99881 
12 11 7 0.016012 5.3525e-005 6.99963 
11 9 7 0.0285801 0.00433169 6.96968 
9 9 9 0.0347241 0.0150727 8.86435 
9 9 9 0.0420968 0.0273351 8.75398 
9 10 8 0.220485 0.0792224 7.36622 
9 10 8 0.295488 0.00145169 7.98839 
9 8 4 0.380113 0.0496988 3.8012 
9 8 3 0.280225 0 3 
9 10 0 3.40282e+037 3.40282e+037 0 
9 7 2 3.40282e+037 3.40282e+037 0 
10 7 3 0.128204 0.0520378 2.84389 
10 6 3 0.162355 3.71536e-006 2.99999 
10 6 3 0.264539 1.98682e-007 3 








10 6 0 3.40282e+037 3.40282e+037 0 
10 2 0 3.40282e+037 3.40282e+037 0 













