#Description#
#Proportion of Distance, Proportion of similar Nodes, Recognized Frames, Right Recognized Frames, Wrong Recognized Frames, Checked Node Count, Frame Count#
0.05 0.3 41 41 0 252 156 
0.05 0.4 41 41 0 252 156 
0.05 0.5 41 41 0 252 156 
0.05 0.6 44 44 0 266 156 
0.05 0.7 55 55 0 329 156 
0.05 0.8 64 64 0 356 156 
0.05 0.9 32 32 0 142 156 
0.05 1 7 7 0 24 156 
