#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Run Time#
29 0 0 0 0 15 
30 0 0 0 0 31 
31 0 0 0 0 31 
32 0 0 0 0 16 
33 0 0 0 0 15 
34 0 0 0 0 15 
35 0 0 0 0 16 
36 0 0 0 0 16 
37 0 0 0 0 15 
38 0 0 0 0 16 
39 0 0 0 0 32 
40 0 0 0 0 16 
41 0 0 0 0 16 
42 0 0 0 0 15 
43 1 0 0 0 16 
44 1 0 0 0 31 
45 1 0 0 0 15 
46 1 1 1 0 16 
47 1 0 1 0 31 
48 1 0 1 0 47 
49 1 1 2 0 31 
#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Run Time#
24 0 0 0 0 32 
25 0 0 0 0 16 
26 0 0 0 0 16 
27 0 0 0 0 16 
27 0 0 0 0 15 
29 0 0 0 0 16 
30 0 0 0 0 32 
31 0 0 0 0 31 
32 0 0 0 0 31 
33 0 0 0 0 31 
34 0 0 0 0 31 
35 0 0 0 0 16 
36 0 0 0 0 16 
37 0 0 0 0 32 
38 0 0 0 0 16 
39 0 0 0 0 15 
40 0 0 0 0 31 
41 0 0 0 0 15 
42 0 0 0 0 31 
43 1 0 0 0 46 
44 1 0 0 0 31 
45 1 0 0 0 16 
46 1 1 1 0 16 
47 1 0 1 0 31 
48 1 0 1 0 31 
49 1 0 1 0 31 
50 1 0 1 0 31 
51 1 0 1 0 32 
52 1 0 1 0 31 
53 1 1 2 0 32 
54 1 0 2 0 47 
55 1 0 2 0 31 
56 1 0 2 0 32 
57 1 0 2 0 31 
58 1 0 2 0 31 
59 1 0 2 0 46 
60 1 0 2 0 62 
61 1 1 3 0 31 
62 1 0 3 0 31 
63 1 0 3 0 32 
64 1 0 3 0 31 
65 1 0 3 0 47 
66 1 1 4 0 47 
67 1 0 4 0 31 
68 1 1 5 0 31 
69 1 1 6 0 31 
70 1 1 7 0 31 
71 1 0 7 0 31 
72 1 0 7 0 31 
73 1 0 7 0 31 
74 1 0 7 0 31 
75 1 1 8 0 31 
76 1 0 8 0 47 
77 1 0 8 0 47 
78 1 0 8 0 47 
79 1 0 8 0 31 
80 1 0 8 0 31 
81 1 0 8 0 15 
82 1 1 9 0 32 
83 1 1 10 0 31 
84 1 0 10 0 31 
85 1 1 11 0 46 
86 1 1 12 0 63 
87 1 1 13 0 47 
88 1 0 13 0 15 
89 1 0 13 0 31 
90 1 0 13 0 31 
91 1 1 14 0 47 
92 1 0 14 0 16 
93 1 0 14 0 31 
94 1 0 14 0 31 
95 1 1 15 0 32 
96 1 1 16 0 32 
97 1 0 16 0 31 
98 1 0 16 0 47 
99 1 0 16 0 16 
100 1 1 17 0 31 
101 1 0 17 0 47 
102 1 0 17 0 47 
103 1 0 17 0 32 
104 1 0 17 0 47 
105 1 0 17 0 46 
106 1 0 17 0 31 
107 1 0 17 0 31 
108 1 0 17 0 32 
109 1 0 17 0 31 
110 1 0 17 0 31 
111 1 1 18 0 32 
112 1 1 19 0 31 
113 1 0 19 0 31 
114 1 0 19 0 32 
115 1 1 20 0 47 
116 1 0 20 0 31 
117 1 0 20 0 32 
118 1 0 20 0 31 
119 1 0 20 0 47 
120 1 0 20 0 47 
121 1 1 21 0 31 
122 1 0 21 0 16 
123 1 0 21 0 31 
124 1 0 21 0 31 
125 1 0 21 0 46 
126 1 1 22 0 31 
127 1 0 22 0 47 
128 1 0 22 0 63 
129 1 1 23 0 32 
130 1 0 23 0 16 
131 1 0 23 0 16 
132 1 0 23 0 16 
133 1 0 23 0 15 
134 1 0 23 0 15 
135 1 0 23 0 15 
136 1 0 23 0 16 
137 1 0 23 0 16 
138 1 0 23 0 16 
139 1 0 23 0 16 
140 1 0 23 0 16 
141 1 0 23 0 15 
142 1 0 23 0 15 
143 1 0 23 0 15 
144 1 0 23 0 16 
145 1 0 23 0 16 
146 1 0 23 0 16 
147 1 0 23 0 16 
148 1 0 23 0 16 
149 1 0 23 0 15 
150 1 0 23 0 15 
151 1 0 23 0 15 
152 1 0 23 0 16 
153 1 0 23 0 16 
154 1 0 23 0 16 
155 0 0 23 0 15 
156 0 0 23 0 16 
