#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Run Time#
24 0 0 0 0 16 
25 0 0 0 0 15 
26 0 0 0 0 16 
26 0 0 0 0 15 
27 0 0 0 0 16 
29 0 0 0 0 15 
30 0 0 0 0 15 
31 0 0 0 0 15 
32 0 0 0 0 16 
33 0 0 0 0 16 
34 0 0 0 0 16 
35 0 0 0 0 16 
36 0 0 0 0 16 
37 0 0 0 0 15 
38 0 0 0 0 15 
39 0 0 0 0 15 
40 0 0 0 0 16 
41 0 0 0 0 16 
42 0 0 0 0 16 
43 1 0 0 0 32 
44 1 0 0 0 47 
45 1 0 0 0 31 
46 1 1 1 0 31 
47 1 0 1 0 47 
48 1 0 1 0 47 
49 1 1 2 0 47 
50 1 1 3 0 47 
51 1 0 3 0 47 
52 1 1 4 0 79 
53 1 1 5 0 47 
54 1 0 5 0 47 
55 1 0 5 0 63 
56 1 0 5 0 47 
57 1 0 5 0 47 
58 1 0 5 0 47 
59 1 0 5 0 78 
60 1 1 6 0 62 
61 1 1 7 0 47 
62 1 1 8 0 78 
63 1 0 8 0 47 
64 1 1 9 0 62 
65 1 0 9 0 62 
66 1 1 10 0 62 
67 1 1 11 0 62 
68 1 1 12 0 62 
69 1 1 13 0 62 
70 1 1 14 0 62 
71 1 1 15 0 62 
72 1 0 15 0 47 
73 1 1 16 0 63 
74 1 0 16 0 47 
75 1 1 17 0 46 
76 1 1 18 0 62 
77 1 1 19 0 62 
78 1 0 19 0 47 
79 1 0 19 0 62 
80 1 1 20 0 31 
81 1 1 21 0 31 
82 1 0 21 0 47 
83 1 1 22 0 63 
84 1 1 23 0 47 
85 1 1 24 0 47 
86 1 1 25 0 78 
87 1 1 26 0 63 
88 1 1 27 0 47 
89 1 1 28 0 31 
90 1 0 28 0 63 
91 1 1 29 0 63 
92 1 1 30 0 31 
93 1 0 30 0 47 
94 1 0 30 0 62 
95 1 1 31 0 47 
96 1 1 32 0 62 
97 1 0 32 0 62 
98 1 0 32 0 47 
99 1 0 32 0 47 
100 1 1 33 0 46 
101 1 0 33 0 78 
102 1 0 33 0 78 
103 1 0 33 0 63 
104 1 0 33 0 63 
105 1 1 34 0 63 
106 1 1 35 0 62 
107 1 0 35 0 47 
108 1 0 35 0 47 
109 1 0 35 0 47 
110 1 1 36 0 47 
111 1 1 37 0 47 
112 1 1 38 0 47 
113 1 1 39 0 47 
114 1 1 40 0 63 
115 1 1 41 0 63 
116 1 1 42 0 47 
117 1 1 43 0 47 
118 1 1 44 0 47 
119 1 1 45 0 62 
120 1 1 46 0 47 
121 1 1 47 0 47 
122 1 1 48 0 31 
123 1 1 49 0 78 
124 1 1 50 0 46 
125 1 1 51 0 46 
126 1 1 52 0 47 
127 1 1 53 0 47 
128 1 1 54 0 62 
129 1 1 55 0 31 
130 1 0 55 0 31 
131 1 0 55 0 31 
132 1 0 55 0 31 
133 1 0 55 0 31 
134 1 0 55 0 31 
135 1 0 55 0 31 
136 1 0 55 0 31 
137 1 0 55 0 31 
138 1 0 55 0 31 
139 1 0 55 0 31 
140 1 0 55 0 31 
141 1 0 55 0 31 
142 1 0 55 0 31 
143 1 0 55 0 31 
144 1 0 55 0 31 
145 1 0 55 0 31 
146 1 0 55 0 31 
147 1 0 55 0 31 
148 1 0 55 0 31 
149 1 0 55 0 31 
150 1 0 55 0 31 
151 1 0 55 0 31 
152 1 0 55 0 31 
153 1 0 55 0 31 
154 1 0 55 0 31 
155 0 0 55 0 15 
156 0 0 55 0 15 
