#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Run Time#
28 0 0 0 0 16 
29 0 0 0 0 16 
30 0 0 0 0 16 
31 0 0 0 0 15 
32 0 0 0 0 16 
33 0 0 0 0 16 
34 0 0 0 0 16 
35 0 0 0 0 16 
36 0 0 0 0 31 
37 0 0 0 0 16 
38 0 0 0 0 16 
39 0 0 0 0 16 
40 0 0 0 0 16 
41 0 0 0 0 32 
42 0 0 0 0 16 
43 1 0 0 0 16 
44 1 0 0 0 32 
45 1 0 0 0 16 
46 1 0 0 0 16 
47 1 0 0 0 31 
48 1 0 0 0 47 
49 1 0 0 0 32 
50 1 0 0 0 31 
51 1 0 0 0 31 
52 1 0 0 0 47 
53 1 0 0 0 31 
54 1 0 0 0 31 
55 1 0 0 0 32 
56 1 0 0 0 31 
57 1 0 0 0 31 
58 1 0 0 0 31 
59 1 0 0 0 31 
60 1 0 0 0 46 
61 1 0 0 0 31 
62 1 0 0 0 32 
63 1 0 0 0 31 
64 1 0 0 0 31 
65 1 0 0 0 31 
66 1 0 0 0 31 
67 1 0 0 0 31 
68 1 0 0 0 47 
69 1 0 0 0 31 
70 1 0 0 0 32 
71 1 0 0 0 47 
72 1 0 0 0 31 
73 1 0 0 0 32 
74 1 0 0 0 31 
75 1 0 0 0 31 
76 1 0 0 0 31 
77 1 0 0 0 46 
78 1 0 0 0 31 
79 1 0 0 0 31 
80 1 1 1 0 32 
81 1 1 2 0 31 
82 1 0 2 0 31 
83 1 0 2 0 31 
84 1 0 2 0 32 
85 1 0 2 0 31 
86 1 0 2 0 47 
87 1 0 2 0 47 
88 1 1 3 0 15 
89 1 1 4 0 16 
90 1 0 4 0 31 
91 1 0 4 0 47 
92 1 1 5 0 31 
93 1 0 5 0 31 
94 1 0 5 0 31 
95 1 0 5 0 32 
96 1 0 5 0 31 
97 1 0 5 0 31 
98 1 0 5 0 31 
99 1 0 5 0 16 
100 1 0 5 0 31 
101 1 0 5 0 62 
102 1 0 5 0 47 
103 1 0 5 0 31 
104 1 0 5 0 46 
105 1 0 5 0 47 
106 1 0 5 0 31 
107 1 0 5 0 32 
108 1 0 5 0 31 
109 1 0 5 0 31 
110 1 0 5 0 32 
111 1 0 5 0 47 
112 1 0 5 0 31 
113 1 0 5 0 31 
114 1 0 5 0 31 
115 1 0 5 0 32 
116 1 0 5 0 31 
117 1 0 5 0 31 
118 1 0 5 0 32 
119 1 0 5 0 47 
120 1 0 5 0 32 
121 1 0 5 0 31 
122 1 1 6 0 16 
123 1 0 6 0 31 
124 1 0 6 0 32 
125 1 0 6 0 47 
126 1 0 6 0 31 
127 1 0 6 0 31 
128 1 0 6 0 47 
129 1 1 7 0 47 
130 1 0 7 0 16 
131 1 0 7 0 16 
132 1 0 7 0 16 
133 1 0 7 0 16 
134 1 0 7 0 16 
135 1 0 7 0 15 
136 1 0 7 0 15 
137 1 0 7 0 15 
138 1 0 7 0 16 
139 1 0 7 0 16 
140 1 0 7 0 16 
141 1 0 7 0 16 
142 1 0 7 0 31 
143 1 0 7 0 16 
144 1 0 7 0 16 
145 1 0 7 0 16 
146 1 0 7 0 16 
147 1 0 7 0 16 
148 1 0 7 0 15 
149 1 0 7 0 15 
150 1 0 7 0 15 
151 1 0 7 0 16 
152 1 0 7 0 16 
153 1 0 7 0 16 
154 1 0 7 0 16 
155 0 0 7 0 15 
156 0 0 7 0 16 
