#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Result 1, Result 2, Run Time#
147 0 0 0 0 -1 -1 15 
148 0 0 0 0 -1 -1 15 
149 0 0 0 0 -1 -1 16 
150 0 0 0 0 -1 -1 16 
151 0 0 0 0 -1 -1 16 
152 0 0 0 0 -1 -1 32 
153 0 0 0 0 -1 -1 16 
154 0 0 0 0 -1 -1 15 
155 0 0 0 0 -1 -1 15 
156 0 0 0 0 -1 -1 15 
157 0 0 0 0 -1 -1 16 
158 0 0 0 0 -1 -1 16 
159 0 0 0 0 -1 -1 16 
160 0 0 0 0 -1 -1 16 
161 0 0 0 0 -1 -1 16 
162 0 0 0 0 -1 -1 15 
163 0 0 0 0 -1 -1 15 
164 0 0 0 0 -1 -1 15 
165 2 0 0 0 -1 -1 47 
166 0 0 0 0 -1 -1 15 
167 0 0 0 0 -1 -1 16 
168 0 0 0 0 -1 -1 16 
169 0 0 0 0 -1 -1 15 
170 0 0 0 0 -1 -1 15 
171 0 0 0 0 -1 -1 15 
172 0 0 0 0 -1 -1 16 
173 0 0 0 0 -1 -1 16 
174 0 0 0 0 -1 -1 16 
175 0 0 0 0 -1 -1 16 
176 0 0 0 0 -1 -1 16 
177 0 0 0 0 -1 -1 15 
178 0 0 0 0 -1 -1 15 
179 0 0 0 0 -1 -1 15 
180 1 0 0 0 -1 -1 63 
181 2 0 0 0 -1 -1 94 
182 1 0 0 0 -1 -1 47 
183 2 0 1 0 0 -1 63 
184 2 0 1 0 0 -1 78 
185 2 0 2 0 0 -1 78 
186 2 0 2 0 0 -1 78 
187 2 0 3 0 0 -1 78 
188 2 1 4 1 0 1 78 
189 2 0 5 1 0 1 78 
190 2 0 6 1 0 1 79 
191 2 0 7 1 0 1 78 
192 2 0 8 1 0 1 94 
193 2 0 9 1 0 1 94 
194 2 1 10 2 0 1 78 
195 2 1 11 3 0 1 78 
196 2 1 12 4 0 1 78 
197 2 1 12 5 0 1 78 
198 2 0 13 5 0 1 78 
199 2 0 13 5 0 1 79 
200 2 0 14 5 0 1 62 
201 2 1 15 6 0 1 79 
202 2 0 15 6 0 1 78 
203 2 1 16 7 0 1 94 
204 2 0 17 7 0 1 78 
205 2 0 18 7 0 1 78 
206 2 0 19 7 0 1 109 
207 2 0 19 7 0 1 63 
208 2 0 20 7 0 1 94 
209 2 0 21 7 0 1 94 
210 2 1 21 8 0 1 78 
211 2 0 21 8 0 1 93 
212 2 1 21 9 0 1 79 
213 2 0 21 9 0 1 78 
214 2 0 21 9 0 1 78 
215 2 1 22 10 0 1 79 
216 2 1 23 11 0 1 78 
217 2 0 24 11 0 1 78 
218 2 0 25 11 0 1 94 
219 2 0 26 11 0 1 78 
220 2 0 27 11 0 1 78 
221 2 1 28 12 0 1 78 
222 2 0 29 12 0 1 78 
223 2 0 30 12 0 1 94 
224 2 0 30 12 0 1 94 
225 3 0 30 14 1 1 78 
226 2 0 30 14 1 -1 78 
227 2 0 30 14 1 -1 78 
228 2 1 31 14 1 0 62 
229 2 0 32 14 0 -1 79 
230 2 0 33 14 0 -1 109 
231 2 1 34 15 0 1 79 
232 2 0 35 15 0 1 78 
233 2 1 36 16 0 1 94 
234 2 0 36 16 0 1 78 
235 2 0 37 16 0 1 78 
236 2 0 38 16 0 1 79 
237 2 0 39 16 0 1 94 
238 2 0 39 16 0 1 94 
239 2 0 40 16 0 1 94 
240 2 0 41 16 0 1 110 
241 2 0 42 16 0 1 78 
242 2 0 42 16 0 1 63 
243 2 0 42 16 0 1 62 
244 2 0 42 16 0 1 78 
245 2 1 42 17 0 1 79 
246 2 0 43 17 0 1 78 
247 2 1 43 18 0 1 79 
248 2 0 43 18 0 1 78 
249 2 1 43 19 0 1 63 
250 2 0 43 19 0 1 78 
251 2 0 43 19 0 1 110 
252 2 0 43 19 0 1 94 
253 2 0 44 19 0 1 62 
254 2 0 44 19 0 1 78 
255 2 0 45 19 0 1 78 
256 2 0 45 19 0 1 63 
257 2 0 46 19 0 1 78 
258 2 0 47 19 0 -1 94 
259 2 0 48 19 0 -1 78 
260 2 0 49 19 0 -1 79 
261 2 0 50 19 0 -1 78 
262 2 0 51 19 0 -1 78 
263 2 0 52 19 0 -1 63 
264 2 0 53 19 0 -1 62 
265 2 0 53 19 0 -1 62 
266 2 0 53 19 0 -1 62 
267 2 0 54 19 0 -1 78 
268 1 0 54 19 0 -1 62 
269 2 0 55 19 0 -1 46 
270 1 1 56 19 0 -1 47 
271 2 0 57 19 0 -1 79 
272 2 0 58 19 0 -1 125 
273 2 0 59 19 0 -1 62 
274 2 1 60 20 0 1 62 
275 2 0 61 20 0 1 63 
276 2 1 62 21 0 1 62 
277 2 1 63 22 0 1 78 
278 2 0 64 22 0 1 78 
279 2 0 65 22 0 1 63 
280 2 0 66 22 0 1 62 
281 2 0 67 22 0 1 94 
282 2 0 67 22 0 1 78 
283 2 0 68 22 0 1 63 
284 2 0 69 22 0 1 47 
285 2 0 70 22 0 1 62 
286 2 0 71 22 0 1 78 
287 2 0 71 22 0 1 78 
288 2 0 72 22 0 1 109 
289 2 0 72 22 0 1 78 
290 2 1 73 23 0 1 79 
291 2 1 74 24 0 1 78 
292 2 1 74 25 0 1 78 
293 2 0 74 25 0 1 78 
294 2 0 74 25 0 1 93 
295 2 1 74 26 0 1 78 
296 2 1 74 27 0 1 78 
297 2 1 74 28 0 1 79 
298 2 1 74 29 0 1 78 
299 2 1 74 30 0 1 78 
300 2 0 74 30 0 1 78 
301 2 1 74 31 0 1 78 
302 2 1 74 32 0 1 93 
303 2 0 74 32 0 1 78 
304 2 0 74 32 0 1 79 
305 2 0 74 32 0 1 93 
306 2 0 75 32 0 1 62 
307 2 0 75 32 0 1 63 
308 2 1 75 33 0 1 78 
309 2 1 75 34 0 1 94 
310 2 0 75 34 0 1 62 
311 2 1 75 35 0 1 63 
312 2 0 75 35 0 1 78 
313 2 1 75 36 0 1 78 
314 2 1 75 37 0 1 62 
315 2 0 75 37 0 1 63 
316 2 0 75 37 0 1 78 
317 2 1 75 38 0 1 78 
318 2 0 75 38 0 1 63 
319 2 0 76 38 0 1 62 
320 2 0 76 38 0 1 62 
321 2 0 76 38 0 1 78 
322 2 0 76 38 0 1 63 
323 2 0 76 38 0 1 78 
324 2 0 76 38 0 1 62 
325 2 0 76 38 0 -1 63 
326 2 0 76 38 0 -1 62 
327 2 0 76 38 0 -1 78 
328 2 0 76 38 0 -1 78 
329 2 0 76 38 0 -1 62 
330 2 0 76 38 0 -1 78 
331 2 0 76 38 0 -1 78 
332 2 0 76 38 0 -1 63 
333 2 0 76 38 0 -1 78 
334 2 0 76 38 0 -1 63 
335 2 0 76 38 0 -1 62 
336 2 0 76 38 0 -1 62 
337 2 0 76 38 0 -1 63 
338 2 0 77 38 0 -1 63 
339 2 0 77 38 0 -1 62 
340 2 0 77 38 0 -1 63 
341 1 0 77 38 0 -1 47 
342 1 0 77 38 0 -1 63 
343 2 0 77 38 0 -1 63 
344 2 0 77 38 0 -1 63 
345 1 1 78 38 0 -1 47 
346 2 0 79 38 0 -1 63 
347 2 0 80 38 0 -1 78 
348 2 0 81 38 0 -1 78 
349 2 0 82 38 0 -1 110 
350 2 0 83 38 0 -1 79 
351 1 1 84 38 0 -1 63 
352 2 0 85 38 0 -1 172 
353 2 0 86 38 0 -1 94 
354 2 0 87 38 0 -1 78 
355 2 0 88 38 0 -1 63 
356 2 0 88 38 0 -1 62 
357 2 0 89 38 0 -1 62 
358 2 0 90 38 0 -1 62 
359 1 1 91 38 0 -1 62 
360 1 1 92 38 0 -1 63 
361 1 1 93 38 0 -1 62 
362 1 0 93 38 0 -1 63 
363 1 0 93 38 0 -1 47 
364 1 0 93 38 0 -1 47 
365 1 0 93 38 0 -1 63 
366 1 0 93 38 0 -1 125 
367 2 0 93 38 0 -1 62 
368 1 0 93 38 -1 -1 47 
369 1 1 94 38 0 -1 47 
370 1 1 95 38 0 -1 63 
371 2 0 95 38 0 -1 63 
372 1 0 95 38 0 -1 32 
373 1 0 95 38 0 -1 63 
374 1 1 96 38 0 -1 47 
375 1 1 97 38 0 -1 62 
376 1 1 98 38 0 -1 47 
377 1 1 99 38 0 -1 46 
378 2 1 99 39 0 1 62 
379 2 0 99 39 0 1 78 
380 2 0 100 39 0 1 78 
381 2 0 100 39 0 1 78 
382 2 1 100 40 0 1 93 
383 2 0 101 40 0 1 78 
384 2 0 102 40 0 1 78 
385 2 0 103 40 0 1 62 
386 2 0 103 40 0 1 312 
387 2 0 103 40 0 1 219 
388 2 0 103 40 0 1 297 
389 2 0 103 40 0 1 313 
390 3 1 104 40 0 1 125 
391 2 0 104 40 0 0 110 
392 2 1 105 41 1 0 79 
393 2 0 105 42 1 0 94 
394 2 1 106 43 1 0 78 
395 2 1 107 43 1 0 63 
396 2 1 109 43 0 0 78 
397 3 1 110 43 0 0 110 
398 3 1 111 43 0 0 94 
399 3 1 112 43 0 0 109 
400 3 1 113 43 0 0 141 
401 2 1 114 43 0 0 62 
402 3 1 115 43 0 0 187 
403 2 1 116 43 0 0 78 
404 3 1 117 43 0 0 156 
405 2 1 118 43 0 0 109 
406 2 1 119 43 0 0 79 
407 2 0 119 44 1 0 78 
408 2 1 120 45 1 0 78 
409 2 1 121 46 1 0 78 
410 2 0 121 46 1 0 188 
411 2 0 121 46 1 0 281 
412 2 0 121 46 1 0 250 
413 2 0 121 46 1 0 265 
414 2 0 121 46 1 0 266 
415 2 0 121 46 1 0 235 
416 3 1 123 47 0 0 140 
417 3 1 124 47 0 1 78 
418 3 1 125 47 1 0 125 
419 2 1 126 47 0 0 62 
420 2 1 127 47 0 0 78 
421 2 1 128 47 0 0 63 
422 2 1 129 47 0 0 63 
423 2 1 130 47 0 0 63 
424 2 1 131 47 0 0 62 
425 3 0 131 47 0 0 93 
426 2 1 132 48 1 0 78 
427 2 0 132 49 1 0 63 
428 2 0 132 50 1 0 62 
429 2 1 133 50 1 0 63 
430 2 1 134 50 1 0 62 
431 2 1 135 51 1 0 62 
432 2 0 135 52 1 0 62 
433 2 1 136 53 1 0 63 
434 2 0 136 53 1 0 78 
435 2 0 136 53 1 0 62 
436 2 1 137 53 1 0 62 
437 2 1 138 53 1 0 63 
438 2 1 139 54 1 0 63 
439 2 1 140 54 1 0 62 
440 2 1 141 54 1 0 62 
441 2 1 142 54 1 0 62 
442 2 1 143 54 1 0 63 
443 2 1 144 55 1 0 63 
444 2 1 145 56 1 0 62 
445 2 1 146 56 1 0 78 
446 2 1 147 56 1 0 63 
447 2 1 148 56 1 0 62 
448 2 1 149 56 1 0 78 
449 2 1 150 56 1 0 63 
450 2 1 151 56 1 0 63 
451 2 1 152 56 1 0 78 
452 2 0 152 56 1 0 63 
453 2 0 152 56 1 0 63 
454 2 1 153 56 1 0 62 
455 2 1 154 56 1 0 62 
456 2 0 154 56 1 0 78 
457 2 1 155 56 1 0 63 
458 2 1 156 56 1 0 63 
459 2 0 156 56 1 0 63 
460 2 0 156 56 1 0 62 
461 2 0 156 56 1 0 47 
462 2 1 157 57 1 0 94 
463 2 1 158 57 1 0 63 
464 2 0 158 57 1 0 79 
465 2 0 158 57 0 -1 78 
466 2 0 158 57 0 -1 62 
467 2 0 158 57 0 -1 78 
468 1 1 159 57 0 -1 47 
469 1 1 160 57 0 -1 63 
470 1 0 160 57 0 -1 47 
471 1 0 160 57 0 -1 47 
472 1 1 161 57 0 -1 46 
473 1 1 162 57 0 -1 47 
474 1 0 162 57 0 -1 47 
475 1 1 163 57 0 -1 47 
476 1 0 163 57 0 -1 47 
477 1 0 163 57 0 -1 47 
478 1 0 163 57 0 -1 47 
479 2 0 163 57 0 -1 63 
480 1 0 163 57 0 -1 47 
481 1 1 164 57 0 -1 47 
482 1 1 165 57 0 -1 47 
483 1 0 165 57 0 -1 47 
484 1 0 165 57 0 -1 47 
485 2 0 165 57 0 -1 63 
486 2 0 165 57 0 -1 63 
487 1 0 165 57 0 -1 63 
488 1 0 165 57 0 -1 47 
489 1 0 165 57 0 -1 46 
490 1 0 165 57 0 -1 62 
491 1 0 165 57 0 -1 47 
492 2 1 165 58 0 1 63 
493 1 0 165 58 0 -1 63 
494 2 0 165 58 0 -1 203 
495 2 0 165 58 0 -1 63 
496 2 0 165 58 0 -1 62 
497 2 0 165 58 0 -1 78 
498 2 0 165 58 0 -1 79 
499 2 0 165 58 0 -1 63 
500 2 0 166 58 0 -1 62 
501 2 0 167 58 0 -1 62 
502 2 0 167 58 0 -1 78 
503 2 0 167 58 0 -1 94 
504 2 0 167 58 0 -1 63 
505 2 0 167 58 0 -1 63 
506 2 1 168 59 0 1 78 
507 2 0 169 59 0 1 94 
508 2 0 170 59 0 1 78 
509 2 0 171 59 0 1 375 
510 2 0 172 59 0 1 406 
511 2 1 173 60 0 1 406 
512 2 0 174 60 0 1 422 
513 2 1 175 61 0 1 343 
514 2 0 176 61 0 1 360 
515 2 1 177 62 0 1 78 
516 2 1 178 63 0 1 265 
517 2 0 179 63 0 1 391 
518 2 1 179 64 0 1 296 
519 2 0 180 64 0 1 218 
520 2 0 181 64 0 1 78 
521 2 1 182 64 0 0 140 
522 2 0 183 64 0 0 78 
523 2 1 183 65 0 1 62 
524 2 0 183 65 0 1 62 
525 2 0 184 65 0 -1 63 
526 2 1 184 66 0 1 78 
527 2 0 184 66 0 1 63 
528 2 1 184 67 0 1 62 
529 2 1 184 68 0 1 78 
530 1 0 184 68 0 -1 94 
531 2 0 184 68 0 -1 94 
532 1 0 184 68 0 -1 79 
533 2 0 184 68 0 -1 93 
534 2 0 184 68 0 -1 375 
535 2 0 184 68 0 -1 78 
536 1 0 184 68 0 -1 63 
537 2 0 184 68 0 -1 47 
538 2 0 185 68 0 -1 47 
539 2 0 186 68 0 -1 47 
540 2 0 187 68 0 -1 31 
541 2 0 188 68 0 -1 63 
542 2 0 189 68 0 -1 32 
543 2 0 190 68 0 -1 31 
544 2 1 191 69 0 1 47 
545 2 0 192 69 0 1 31 
546 2 0 193 69 0 1 31 
547 2 0 194 69 0 1 32 
548 2 0 194 69 0 1 63 
549 2 1 195 70 0 1 47 
550 2 0 195 70 0 1 47 
551 2 1 196 71 0 1 47 
552 2 0 197 71 0 1 47 
553 2 0 198 71 0 1 63 
554 2 0 199 71 0 1 46 
555 2 0 200 71 0 1 47 
556 2 0 201 71 0 1 47 
557 2 0 201 71 0 1 78 
558 2 0 202 71 0 1 47 
559 2 0 203 71 0 1 47 
560 2 0 204 71 0 1 47 
561 2 0 205 71 0 1 47 
562 2 0 206 71 0 1 47 
563 2 0 207 71 0 1 31 
564 2 1 208 72 0 1 78 
565 2 0 209 72 0 1 63 
566 2 1 210 73 0 1 63 
567 2 1 211 74 0 1 47 
568 2 1 212 75 0 1 47 
569 2 0 213 75 0 1 47 
570 2 0 213 75 0 1 62 
571 2 0 213 75 0 1 93 
572 2 0 213 75 0 1 109 
573 2 1 213 76 0 1 110 
574 2 1 214 77 0 1 63 
575 1 1 215 77 0 -1 46 
576 1 1 216 77 0 -1 47 
577 1 1 217 77 0 -1 47 
578 1 1 218 77 0 -1 46 
579 1 1 219 77 0 -1 47 
580 1 1 220 77 0 -1 47 
581 1 1 221 77 0 -1 47 
582 1 1 222 77 0 -1 47 
583 1 1 223 77 0 -1 47 
584 1 1 224 77 0 -1 46 
585 1 0 224 77 0 -1 47 
586 1 1 225 77 0 -1 47 
587 1 1 226 77 0 -1 47 
588 1 1 227 77 0 -1 47 
589 1 1 228 77 0 -1 47 
590 1 1 229 77 0 -1 47 
591 1 1 230 77 0 -1 47 
592 1 1 231 77 0 -1 47 
593 1 1 232 77 0 -1 47 
594 1 0 232 77 0 -1 47 
595 1 1 233 77 0 -1 47 
596 1 0 233 77 0 -1 47 
597 1 1 234 77 0 -1 47 
598 1 1 235 77 0 -1 47 
599 1 1 236 77 0 -1 47 
600 1 0 236 77 0 -1 47 
601 2 0 237 77 0 -1 78 
602 2 0 238 77 0 -1 78 
603 2 0 238 77 0 -1 62 
604 2 0 238 77 0 -1 63 
605 2 0 239 77 0 -1 62 
606 2 0 240 77 0 -1 203 
607 2 0 240 77 0 -1 62 
608 2 0 241 77 0 -1 62 
609 1 1 242 77 0 -1 47 
610 2 0 243 77 0 -1 79 
611 2 0 244 77 0 -1 63 
612 2 0 245 77 0 -1 62 
613 2 0 246 77 0 -1 62 
614 2 0 247 77 0 -1 63 
615 1 0 247 77 -1 -1 15 
616 1 1 248 77 0 -1 47 
617 0 1 248 77 -1 -1 16 
618 0 1 248 77 -1 -1 15 
619 1 0 248 77 -1 -1 15 
620 0 0 248 77 -1 -1 16 
621 1 1 249 77 0 -1 47 
622 1 1 250 77 0 -1 47 
623 1 1 251 77 0 -1 47 
624 1 1 252 77 0 -1 47 
625 1 1 253 77 0 -1 47 
626 1 1 254 77 0 -1 46 
627 2 0 254 77 0 -1 110 
628 2 0 254 77 0 -1 110 
629 2 1 254 78 0 1 62 
630 2 0 255 78 0 1 47 
631 2 1 256 79 0 1 47 
632 2 0 256 79 0 1 47 
633 2 1 257 80 0 1 47 
634 2 0 257 80 0 1 46 
635 2 1 257 81 0 1 62 
636 2 0 258 81 0 1 47 
637 2 0 259 81 0 -1 47 
638 1 1 260 81 0 -1 47 
639 2 0 261 81 0 -1 31 
640 1 1 262 81 0 -1 32 
641 1 1 263 81 0 -1 47 
642 1 1 264 81 0 -1 31 
643 1 0 264 81 0 -1 31 
644 1 0 264 81 0 -1 47 
645 2 0 264 81 0 -1 93 
646 2 0 265 81 0 -1 78 
647 2 0 266 81 0 -1 63 
648 2 0 266 81 0 -1 63 
649 2 1 266 82 0 1 63 
650 2 0 266 82 0 1 63 
651 1 1 267 82 0 -1 78 
652 1 1 268 82 0 -1 47 
653 1 1 269 82 0 -1 47 
654 1 0 269 82 0 -1 47 
655 1 0 269 82 0 -1 47 
656 1 0 269 82 0 -1 62 
657 1 0 269 82 0 -1 47 
658 1 0 269 82 0 -1 63 
659 1 1 270 82 0 -1 63 
660 1 1 271 82 0 -1 62 
661 1 1 272 82 0 -1 62 
662 1 1 273 82 0 -1 62 
663 1 1 274 82 0 -1 63 
664 1 0 274 82 0 -1 63 
665 1 1 275 82 0 -1 63 
666 1 1 276 82 0 -1 63 
667 1 0 276 82 0 -1 63 
668 1 0 276 82 0 -1 78 
669 1 0 276 82 0 -1 78 
670 1 0 276 82 0 -1 62 
671 1 0 276 82 0 -1 79 
672 1 0 276 82 0 -1 78 
673 1 0 276 82 0 -1 63 
674 1 0 276 82 0 -1 78 
675 1 0 276 82 0 -1 78 
676 1 0 276 82 0 -1 79 
677 1 0 276 82 0 -1 78 
678 1 1 277 82 0 -1 62 
679 1 0 277 82 0 -1 62 
680 1 0 277 82 0 -1 93 
681 1 0 277 82 0 -1 62 
682 1 0 277 82 0 -1 63 
683 1 0 277 82 0 -1 78 
684 1 0 277 82 0 -1 78 
685 1 0 277 82 0 -1 62 
686 1 0 277 82 0 -1 62 
687 1 0 277 82 0 -1 46 
688 1 0 277 82 0 -1 47 
689 1 1 278 82 0 -1 47 
690 1 1 279 82 0 -1 63 
691 1 0 279 82 0 -1 63 
692 1 0 279 82 0 -1 78 
693 1 0 279 82 0 -1 62 
694 1 1 280 82 0 -1 63 
695 1 0 280 82 0 -1 78 
696 1 0 280 82 0 -1 94 
697 1 1 281 82 0 -1 47 
698 1 0 281 82 0 -1 78 
699 1 1 282 82 0 -1 63 
700 1 0 282 82 0 -1 78 
701 1 0 282 82 0 -1 78 
702 1 1 283 82 0 -1 78 
703 1 1 284 82 0 -1 63 
704 1 1 285 82 0 -1 63 
705 1 1 286 82 0 -1 47 
706 1 1 287 82 0 -1 47 
707 1 1 288 82 0 -1 63 
708 2 0 289 82 0 -1 63 
709 2 0 290 82 0 -1 63 
710 2 0 291 82 0 -1 62 
711 2 0 291 82 0 -1 63 
712 2 0 292 82 0 -1 63 
713 2 0 293 82 0 -1 78 
714 2 1 294 83 0 1 78 
715 2 0 295 83 0 1 62 
716 2 0 296 83 0 1 63 
717 2 0 297 83 0 1 63 
718 2 0 298 83 0 1 78 
719 2 1 299 84 0 1 94 
720 2 0 300 84 0 1 78 
721 2 0 301 84 0 1 78 
722 2 1 302 85 0 1 78 
723 2 1 303 86 0 1 78 
724 2 0 303 86 0 1 62 
725 2 1 304 87 0 1 63 
726 2 0 305 87 0 1 62 
727 2 0 306 87 0 1 63 
728 2 1 306 88 0 1 78 
729 2 0 307 88 0 1 63 
730 2 0 307 88 0 1 62 
731 2 0 307 88 0 1 62 
732 3 0 307 88 0 1 93 
733 1 0 307 88 1 -1 32 
734 1 0 307 88 1 -1 47 
735 1 0 307 88 1 -1 47 
736 1 0 307 88 1 -1 31 
737 1 0 307 88 1 -1 32 
738 1 0 307 88 1 -1 31 
739 1 0 307 88 1 -1 31 
740 1 0 307 88 1 -1 31 
741 1 0 307 88 1 -1 31 
742 1 0 307 88 1 -1 31 
743 1 0 307 88 1 -1 32 
744 1 0 307 88 1 -1 63 
745 1 0 307 88 1 -1 31 
746 1 0 307 88 1 -1 46 
747 2 1 308 88 1 0 47 
748 2 1 309 88 1 0 62 
749 2 0 309 88 1 0 62 
750 2 0 309 88 1 0 62 
751 2 1 310 88 1 0 62 
752 3 1 311 88 1 0 110 
753 2 0 311 88 0 0 62 
754 2 1 312 88 0 0 78 
755 2 1 313 88 0 0 78 
756 2 1 314 88 0 0 109 
757 2 1 315 89 1 0 93 
758 3 1 316 89 1 0 141 
759 2 1 316 91 1 1 78 
760 3 1 317 91 1 1 94 
761 2 0 317 91 1 1 47 
762 3 1 318 91 1 1 78 
763 2 1 319 91 1 0 62 
764 2 1 320 91 1 0 62 
765 2 1 321 91 1 0 63 
766 2 1 322 91 1 0 78 
767 2 1 323 91 1 0 62 
768 2 1 324 92 1 0 78 
769 2 1 325 92 1 0 78 
770 2 0 326 92 0 -1 62 
771 1 1 327 92 0 -1 47 
772 1 0 327 92 0 -1 109 
773 1 0 327 92 0 -1 109 
774 1 0 327 92 0 -1 94 
775 1 0 327 92 0 -1 78 
776 1 0 327 92 0 -1 94 
777 2 0 327 92 0 -1 63 
778 2 0 328 92 0 -1 47 
779 1 1 329 92 0 -1 63 
780 2 0 330 92 0 -1 79 
781 2 0 331 92 0 -1 62 
782 1 1 332 92 0 -1 63 
783 1 1 333 92 0 -1 63 
784 1 0 333 92 0 -1 31 
785 1 0 333 92 0 -1 109 
786 1 0 333 92 0 -1 94 
787 1 0 333 92 0 -1 281 
788 1 0 333 92 0 -1 125 
789 1 0 333 92 0 -1 125 
790 1 0 333 92 0 -1 125 
791 1 0 333 92 0 -1 125 
792 1 0 333 92 0 -1 109 
793 1 0 333 92 0 -1 109 
794 1 0 333 92 0 -1 109 
795 1 0 333 92 0 -1 94 
796 1 1 334 92 0 -1 78 
797 1 0 334 92 0 -1 78 
798 1 0 334 92 0 -1 94 
799 1 0 334 92 0 -1 94 
800 1 0 334 92 0 -1 94 
801 1 0 334 92 0 -1 109 
802 1 0 334 92 0 -1 94 
803 1 0 334 92 0 -1 109 
804 1 0 334 92 0 -1 296 
805 1 0 334 92 0 -1 281 
