#Description#
#FrameIndex, index_x, index_y, Features, Sammed Features, Correspondenz Pairs, Association Variance, Fixed Nodes#
77 658 283 8 8 4 0.02 0 
78 660 275 8 8 1 0.02 0 
79 658 267 8 8 2 0.02 0 
80 657 261 8 8 7 0.02 0 
81 657 259 8 8 7 0.02 0 
82 656 256 8 8 7 0.02 0 
83 655 258 8 8 5 0.02 0 
84 654 259 8 8 8 0.02 0 
85 656 259 8 8 8 0.02 0 
86 657 258 8 8 8 0.02 0 
87 658 259 8 8 8 0.02 0 
88 658 263 8 8 8 0.02 0 
89 657 274 8 8 8 0.02 0 
90 653 289 8 8 8 0.02 0 
91 654 310 8 8 8 0.02 0 
92 657 329 8 8 8 0.02 0 
93 657 351 8 8 8 0.02 0 
94 656 373 8 8 8 0.02 0 
95 656 399 8 8 8 0.02 0 
96 549 380 7 7 7 0.02 0 
97 548 408 7 7 7 0.02 0 
98 550 432 7 7 7 0.02 0 
99 549 460 7 7 7 0.02 0 
100 542 489 7 7 7 0.02 0 
101 475 444 6 6 6 0.02 0 
102 529 540 7 7 6 0.02 0 
103 524 562 7 7 7 0.02 0 
104 527 583 7 7 7 0.02 0 
105 532 601 7 7 7 0.02 0 
106 544 612 7 7 7 0.02 0 
107 565 618 7 7 7 0.02 0 
108 586 626 7 7 7 0.02 0 
109 717 718 8 8 7 0.02 0 
110 619 635 7 7 7 0.02 0 
111 622 645 7 7 7 0.02 0 
112 733 741 8 8 7 0.02 0 
113 840 826 9 9 7 0.02 0 
114 733 737 8 8 8 0.02 0 
115 629 657 7 7 6 0.02 0 
116 850 822 9 9 6 0.02 0 
117 636 651 7 7 7 0.02 0 
118 764 735 8 8 7 0.02 0 
119 797 727 8 8 8 0.02 0 
120 827 725 8 8 8 0.02 0 
121 866 723 8 8 8 0.02 0 
122 903 722 8 8 8 0.02 0 
123 931 722 8 8 8 0.02 0 
124 961 720 8 8 8 0.02 0 
125 998 720 8 8 8 0.02 0 
126 1033 723 8 8 8 0.02 0 
127 1071 724 8 8 8 0.02 0 
128 1102 725 8 8 8 0.02 0 
129 1130 724 8 8 8 0.02 0 
130 994 617 7 7 7 0.02 0 
131 844 532 6 6 6 0.02 0 
132 1021 620 7 7 6 0.02 0 
133 1029 623 7 7 7 0.02 0 
134 1029 625 7 7 7 0.02 0 
135 1020 624 7 7 7 0.02 0 
136 1006 622 7 7 7 0.02 0 
138 1137 733 8 8 7 0.02 0 
139 1121 732 8 8 8 0.02 0 
140 947 625 7 7 7 0.02 0 
141 1076 730 8 8 8 0.02 0 
142 1046 730 8 8 6 0.02 0 
143 1011 730 8 8 6 0.02 0 
144 971 726 8 8 6 0.02 0 
145 929 724 8 8 4 0.02 0 
146 891 724 8 8 5 0.02 0 
147 851 725 8 8 0 0.02 0 
148 823 725 8 8 0 0.02 0 
149 795 728 8 8 3 0.02 0 
150 763 729 8 8 3 0.02 0 
151 732 734 8 8 4 0.02 0 
152 722 735 8 8 5 0.02 0 
153 688 723 8 8 6 0.02 0 
154 620 644 7 7 6 0.02 0 
155 621 642 7 7 6 0.02 0 
156 611 641 7 7 5 0.02 0 
157 662 718 8 8 6 0.02 0 
158 631 718 8 8 7 0.02 0 
159 627 718 8 8 6 0.02 0 
160 591 719 8 8 6 0.02 0 
161 470 643 7 7 5 0.02 0 
162 437 644 7 7 5 0.02 0 
163 365 556 6 6 3 0.02 0 
164 386 652 7 7 5 0.02 0 
165 433 741 8 8 6 0.02 0 
166 416 742 8 8 4 0.02 0 
167 362 645 7 7 0 0.02 0 
168 318 565 6 6 4 0.02 0 
169 359 737 8 8 5 0.02 0 
170 314 642 7 7 6 0.02 0 
171 297 642 7 7 6 0.02 0 
172 225 557 6 6 5 0.02 0 
173 204 559 6 6 3 0.02 0 
174 248 646 7 7 6 0.02 0 
175 247 647 7 7 7 0.02 0 
176 235 563 6 6 6 0.02 0 
177 280 737 8 8 7 0.02 0 
178 304 738 8 8 7 0.02 0 
179 330 736 8 8 6 0.02 0 
180 303 645 7 7 4 0.02 0 
181 408 725 8 8 6 0.02 0 
182 386 637 7 7 6 0.02 0 
183 446 633 7 7 5 0.02 0 
184 578 707 8 8 0 0.02 0 
185 535 632 7 7 0 0.02 0 
186 570 631 7 7 0 0.02 0 
187 599 629 7 7 0 0.02 0 
188 617 627 7 7 0 0.02 0 
189 638 628 7 7 0 0.02 0 
190 631 628 7 7 0 0.02 0 
191 734 710 8 8 0 0.02 0 
192 625 622 7 7 0 0.02 0 
193 629 621 7 7 7 0.02 0 
194 629 623 7 7 7 0.02 0 
195 625 628 7 7 7 0.02 0 
196 622 635 7 7 7 0.02 0 
197 622 653 7 7 7 0.02 0 
198 624 689 7 7 7 0.02 0 
199 729 848 8 8 7 0.02 0 
200 728 922 8 8 7 0.02 0 
201 722 999 8 8 5 0.02 0 
202 686 1049 8 8 4 0.02 0 
203 725 1134 8 8 0 0.02 0 
204 610 1020 7 7 0 0.02 0 
205 535 898 6 6 3 0.02 0 
206 609 1093 7 7 0 0.02 0 
207 544 943 6 6 0 0.02 0 
208 701 1288 8 8 2 0.02 0 
209 551 982 6 6 0 0.02 0 
210 628 1190 7 7 0 0.02 0 
211 624 1213 7 7 0 0.02 0 
212 542 1083 6 6 3 0.02 0 
213 542 1083 6 6 3 0.02 0 
213 542 1083 6 6 3 0.02 0 
214 542 1083 6 6 3 0.02 0 
215 542 1083 6 6 3 0.02 0 
217 542 1083 6 6 3 0.02 0 
217 542 1083 6 6 6 0.02 0 
219 542 1083 6 6 6 0.02 0 
219 542 1083 6 6 6 0.02 0 
221 0 0 1 0 6 0.02 0 
222 66 287 6 2 6 0.02 0 
223 66 287 6 2 2 0.02 0 
223 66 287 6 2 2 0.02 0 
224 66 287 6 2 2 0.02 0 
225 66 287 6 2 2 0.02 0 
226 66 287 6 2 2 0.02 0 
227 66 287 6 2 2 0.02 0 
229 66 287 6 2 2 0.02 0 
229 66 287 6 2 2 0.02 0 
231 66 287 6 2 2 0.02 0 
231 66 287 6 2 2 0.02 0 
233 66 287 6 2 2 0.02 0 
233 66 287 6 2 2 0.02 0 
234 66 287 6 2 2 0.02 0 
236 66 287 6 2 2 0.02 0 
236 66 287 6 2 2 0.02 0 
238 66 287 6 2 2 0.02 0 
238 66 287 6 2 2 0.02 0 
239 66 287 6 2 2 0.02 0 
240 66 287 6 2 2 0.02 0 
241 66 287 6 2 2 0.02 0 
242 66 287 6 2 2 0.02 0 
243 66 287 6 2 2 0.02 0 
244 66 287 6 2 2 0.02 0 
246 0 0 0 0 2 0.02 0 
247 0 0 0 0 2 0.02 0 
248 0 0 0 0 2 0.02 0 
248 0 0 0 0 2 0.02 0 
250 0 0 0 0 2 0.02 0 
251 0 0 0 0 2 0.02 0 
252 0 0 0 0 2 0.02 0 
253 0 0 0 0 2 0.02 0 
254 0 0 0 0 2 0.02 0 
255 0 0 0 0 2 0.02 0 
256 0 0 0 0 2 0.02 0 
257 0 0 0 0 2 0.02 0 
258 0 0 0 0 2 0.02 0 
259 0 0 0 0 2 0.02 0 
260 0 0 0 0 2 0.02 0 
261 0 0 0 0 2 0.02 0 
262 0 0 0 0 2 0.02 0 
263 0 0 0 0 2 0.02 0 
