#Description#
#Frame Index, Reslutlist Size, Is Find, Find Index, Find Weight, Run Time#
152 1 1 0 7 31 
153 1 1 0 7 31 
154 1 1 0 7 31 
155 1 1 0 7 47 
156 1 1 0 6 47 
157 1 1 0 7 31 
158 1 1 0 6 31 
159 1 1 0 7 31 
160 1 1 0 7 32 
161 1 1 0 7 31 
162 1 1 0 7 31 
163 1 1 0 7 32 
164 1 1 0 7 47 
165 1 1 0 7 32 
166 1 1 0 6 32 
167 1 1 0 6 31 
168 1 1 0 6 31 
169 1 1 0 6 31 
170 1 1 0 6 32 
171 1 1 0 6 31 
172 1 1 0 6 31 
173 1 1 0 6 16 
174 1 1 0 5 31 
175 1 1 0 5 15 
176 1 1 0 5 47 
177 1 1 0 3 16 
178 1 1 0 3 16 
179 1 1 0 3 31 
180 1 1 0 4 31 
181 1 1 0 5 32 
182 1 1 0 5 15 
183 1 1 0 5 32 
184 1 1 0 5 31 
185 1 1 0 5 31 
186 1 1 0 5 47 
187 1 1 0 4 32 
188 1 1 0 4 31 
189 1 1 0 6 31 
190 1 1 0 6 31 
191 1 1 0 6 31 
192 1 1 0 6 31 
193 1 1 0 6 32 
194 1 1 0 6 31 
195 1 1 0 6 31 
196 1 1 0 6 31 
197 1 1 0 7 31 
198 1 1 0 5 31 
199 1 1 0 5 31 
200 1 1 0 5 31 
201 1 1 0 5 46 
202 1 1 0 5 31 
203 1 1 0 5 31 
204 1 1 0 4 32 
205 1 1 0 4 47 
206 1 1 0 4 32 
207 1 1 0 5 31 
208 1 1 0 5 16 
209 1 1 0 3 31 
210 1 1 0 3 31 
211 1 1 0 3 31 
212 1 1 0 3 31 
213 1 1 0 3 31 
214 1 1 0 3 31 
215 1 1 0 3 31 
216 1 1 0 3 31 
217 1 1 0 3 47 
218 0 -1 -1 -1 16 
219 0 -1 -1 -1 15 
220 0 -1 -1 -1 15 
221 0 -1 -1 -1 16 
221 0 -1 -1 -1 16 
223 0 -1 -1 -1 15 
224 0 -1 -1 -1 16 
225 0 -1 -1 -1 16 
225 0 -1 -1 -1 15 
227 0 -1 -1 -1 15 
228 0 -1 -1 -1 16 
