
















5 5 5 0.00485548 1.19209e-008 5 
5 5 5 0.00547617 0 5 
5 5 5 0.00323091 1.19209e-008 5 
5 5 5 0.00495444 2.38419e-008 5 
5 5 5 0.00451693 2.38419e-008 5 
5 5 5 0.00499905 0 5 
5 5 5 0.00265744 0 5 
5 5 5 0.00378491 0 5 
5 5 5 0.00276606 3.57628e-008 5 
5 5 5 0.00240042 3.57628e-008 5 
5 5 5 0.00322678 0 5 
5 5 5 0.00166618 2.38419e-008 5 
5 5 5 0.00608876 1.19209e-008 5 
5 5 5 0.00486629 2.38419e-008 5 
5 5 5 0.00699391 0 5 
5 5 5 0.00520469 0 5 
5 5 5 0.00677879 1.19209e-008 5 
5 5 5 0.00450033 3.57628e-008 5 
5 5 5 0.00638306 2.38419e-008 5 
5 5 5 0.00290568 0 5 
5 5 5 0.00220408 3.57628e-008 5 
5 5 5 0.00260252 0 5 
5 5 5 0.0037353 2.38419e-008 5 
5 5 5 0.00241421 2.38419e-008 5 
5 5 5 0.00514878 1.19209e-008 5 
5 5 5 0.00514264 0 5 
5 5 5 0.00585111 1.19209e-008 5 
5 5 5 0.00476503 1.19209e-008 5 
5 5 5 0.00352383 1.19209e-008 5 
5 5 5 0.00224627 1.19209e-008 5 
5 5 5 0.00327722 1.19209e-008 5 
5 5 5 0.00503652 0 5 
5 5 5 0.00554012 0 5 
5 5 5 0.00154434 2.38419e-008 5 
5 5 5 0.00184483 1.19209e-008 5 
5 5 5 0.00184964 0 5 
5 5 5 0.00121471 0 5 
5 5 5 0.00282932 1.19209e-008 5 
5 5 5 0.000214504 0 5 
5 5 5 0.0019174 1.19209e-008 5 
5 5 5 0.00193532 2.38419e-008 5 
5 5 5 0.00261342 1.19209e-008 5 
5 5 5 0.00104053 0 5 
5 5 5 0.00194086 0 5 
5 5 5 0.00277383 0 5 
5 5 5 0.00213422 0 5 
5 5 5 0.0040812 0 5 
5 5 5 0.00117489 2.38419e-008 5 
5 5 5 0.00331759 0 5 
5 5 5 0.00175003 1.19209e-008 5 
5 5 5 0.00380664 2.38419e-008 5 
5 5 5 0.00209086 2.38419e-008 5 
5 5 5 0.00334588 0 5 
5 5 5 0.00392376 0 5 
5 5 5 0.00144733 0 5 
5 5 5 0.00322395 0 5 
5 5 5 0.00365556 2.38419e-008 5 
5 5 5 0.00324167 1.19209e-008 5 
5 5 5 0.00378338 0 5 
5 5 5 0.0021372 1.19209e-008 5 
5 5 5 0.00274349 1.19209e-008 5 
5 5 5 0.00276323 1.19209e-008 5 
5 5 5 0.00230599 2.38419e-008 5 
5 5 5 0.00355014 1.19209e-008 5 
5 5 5 0.00499764 2.38419e-008 5 
5 5 5 0.00218708 0 5 
5 5 5 0.00210268 1.19209e-008 5 
5 5 5 0.00353606 0 5 
5 5 5 0.00334009 0 5 
5 5 5 0.00181781 1.19209e-008 5 
5 5 5 0.00595909 2.38419e-008 5 
5 5 5 0.00440943 0 5 
5 5 5 0.00451395 0 5 
5 5 5 0.0032351 0 5 
5 5 5 0.00376271 0 5 
5 5 5 0.00226196 1.19209e-008 5 
5 5 5 0.0036972 1.19209e-008 5 
5 5 5 0.00516336 0 5 
5 5 5 0.00460462 1.19209e-008 5 
5 5 5 0.00170495 2.38419e-008 5 
5 5 5 0.00212491 1.19209e-008 5 
5 5 5 0.00525813 1.19209e-008 5 
5 5 5 0.00572841 0 5 
5 5 5 0.00410427 1.19209e-008 5 
5 5 5 0.00409601 2.38419e-008 5 
5 5 5 0.00391466 1.19209e-008 5 
5 5 5 0.00285654 0 5 
5 5 5 0.00222068 1.19209e-008 5 
5 5 5 0.00181749 3.57628e-008 5 
5 5 5 0.00379058 2.38419e-008 5 
5 5 5 0.00264953 0 5 
5 5 5 0.0038135 0 5 
5 5 5 0.00393757 0 5 
5 5 5 0.0036681 1.19209e-008 5 
5 6 5 0.00490905 0.056514 4.71743 
6 5 5 0.00432702 0.044923 4.77538 
5 5 5 0.00283718 2.38419e-008 5 
5 5 5 0.00703642 1.19209e-008 5 
5 5 5 0.00486306 1.19209e-008 5 
5 5 5 0.00377527 1.19209e-008 5 
5 6 5 0.00389682 0.0169341 4.91533 
6 5 5 0.00500172 0.0387231 4.80638 
5 5 5 0.00253431 0 5 
5 5 5 0.00093865 1.19209e-008 5 
5 5 5 0.00200114 0 5 
5 5 5 0.00230757 1.19209e-008 5 
5 5 5 0.00158959 1.19209e-008 5 
5 6 5 0.00693678 0.0096782 4.95161 
6 6 6 0.00250724 0.000127256 5.99924 
6 6 6 0.00196249 1.02321e-006 5.99999 
6 6 6 0.00175492 1.98682e-008 6 
6 5 5 0.00559182 0.0003286 4.99836 
5 5 5 0.00384237 1.19209e-008 5 
5 5 5 0.00563708 0 5 
5 5 5 0.00360074 0 5 
5 5 5 0.00424444 1.19209e-008 5 
5 5 5 0.00261673 0 5 
5 5 5 0.00455701 0 5 
5 5 5 0.0053593 1.19209e-008 5 
5 5 5 0.00196357 1.19209e-008 5 
5 5 5 0.00304428 1.19209e-008 5 
5 5 5 0.00512564 1.19209e-008 5 
5 6 5 0.00373557 0 5 
6 5 5 0.0039989 0 5 
5 7 4 0.0045187 1.49012e-008 4 
7 7 5 0.00287563 2.38419e-008 5 
7 6 6 0.00395112 9.93411e-009 6 
6 6 6 0.00643924 0 6 
6 9 6 0.00398119 1.98682e-008 6 
9 9 9 0.00758883 0 9 
9 8 0 3.40282e+037 3.40282e+037 0 
9 9 9 0.0716335 0.150765 7.64312 
9 9 8 0.0142595 0.000129215 7.99897 
9 9 9 0.190422 2.6491e-008 9 
9 7 6 0.00944391 0.000145207 5.99913 
7 7 7 0.219516 8.51495e-009 7 
7 7 7 0.0209383 2.05721e-005 6.99986 
7 8 7 0.00399428 6.13076e-007 7 
8 7 7 0.00365791 8.51495e-009 7 
7 8 7 0.00796532 8.51495e-009 7 
8 7 7 0.00826441 8.51495e-009 7 
7 7 7 0.00820204 1.70299e-008 7 
7 8 7 0.00740386 8.51495e-009 7 
8 7 7 0.00493672 1.70299e-008 7 
7 7 7 0.0045223 0 7 
7 8 7 0.00358642 2.55448e-008 7 
8 8 8 0.00516553 2.23517e-008 8 
8 8 8 0.00266812 7.45058e-009 8 
8 8 8 0.00674685 1.49012e-008 8 
8 8 8 0.00495807 2.23517e-008 8 
8 8 8 0.010043 0 8 
8 8 8 0.0012564 7.45058e-009 8 
8 8 8 0.0039176 7.45058e-009 8 
8 8 8 0.00776165 1.49012e-008 8 
8 8 8 0.0115399 7.45058e-009 8 
8 8 8 0.00475221 7.45058e-009 8 
8 8 8 0.00639342 1.49012e-008 8 
8 8 8 0.00529492 7.45058e-009 8 
8 9 8 0.00462383 0.0137785 7.88977 
9 8 8 0.00544745 0.0168521 7.86518 
8 8 8 0.00479115 7.45058e-009 8 
8 8 8 0.00412271 1.49012e-008 8 
8 8 8 0.00241901 2.23517e-008 8 
8 8 8 0.002148 1.49012e-008 8 
8 9 8 0.00269759 7.45058e-009 8 
9 9 9 0.0044724 1.98682e-008 9 
9 9 9 0.00324459 0 9 
9 8 8 0.0033399 7.45058e-009 8 
8 9 8 0.00241508 1.49012e-008 8 
9 9 9 0.00526526 6.62274e-009 9 
9 8 8 0.00662991 2.23517e-008 8 
8 9 8 0.00344934 0.0293117 7.76551 
9 9 8 0.00524562 0.0246694 7.80265 
9 9 8 0.00848338 0.0116247 7.907 
9 9 8 0.00672855 0.0235699 7.81144 
9 9 0 3.40282e+037 3.40282e+037 0 
9 9 7 0.00924347 0.0668309 6.53218 
9 9 9 0.00702773 0.000852221 8.99233 
9 9 9 0.00668451 0.000397503 8.99642 
9 9 9 0.00697907 7.56184e-005 8.99932 
9 9 9 0.0064126 9.95066e-005 8.9991 
9 9 9 0.00136889 2.38419e-007 9 
9 9 9 0.00160649 1.98682e-008 9 
9 9 8 0.00513873 7.45058e-009 8 
9 9 9 0.00409993 1.98682e-008 9 
9 9 9 0.00530026 0 9 
9 9 9 0.000269811 0 9 
9 9 8 0.00327785 7.45058e-009 8 
9 8 8 0.00789556 1.49012e-008 8 
8 9 8 0.00457241 3.72529e-008 8 
9 9 9 0.000396777 6.62274e-009 9 
9 9 9 0.00151508 6.62274e-009 9 
9 9 9 0.00412201 1.32455e-008 9 
9 9 9 0.00380785 1.32455e-008 9 
9 9 9 0.00346397 1.32455e-008 9 
9 9 9 0.00372174 1.98682e-008 9 
9 9 9 0.00211981 0 9 
9 9 9 0.00215917 6.62274e-009 9 
9 9 9 0.00348507 2.6491e-008 9 
9 9 9 0.00381992 6.62274e-009 9 
9 9 9 0.00239503 1.98682e-008 9 
9 9 9 0.00250616 6.62274e-009 9 
9 9 9 0.00137469 6.62274e-009 9 
9 9 9 0.0038846 1.32455e-008 9 
9 9 9 0.0049556 1.98682e-008 9 
9 9 9 0.00150918 1.98682e-008 9 
9 8 8 0.00558628 7.45058e-009 8 
8 9 8 0.0031173 0.00560983 7.95512 
9 9 9 0.00257584 1.73251e-005 8.99984 
9 9 9 0.00327126 6.62274e-009 9 
9 9 8 0.00577254 0.0320073 7.74394 
9 9 9 0.00518185 6.62274e-009 9 
9 9 9 0.00229353 0 9 
9 9 9 0.00374998 6.62274e-009 9 
9 8 8 0.00788739 0 8 
8 9 8 0.00223889 1.49012e-008 8 
9 9 9 0.00350799 1.32455e-008 9 
9 9 9 0.00527992 6.62274e-009 9 
9 8 8 0.00558602 0 8 
8 8 8 0.00472296 1.49012e-008 8 
8 8 8 0.00506969 1.49012e-008 8 
8 9 8 0.00489851 7.45058e-009 8 
9 9 9 0.0026115 6.62274e-009 9 
9 9 9 0.00289033 1.32455e-008 9 
9 8 8 0.00270762 1.49012e-008 8 
8 9 8 0.00600983 7.45058e-009 8 
9 8 8 0.00428285 0 8 
8 9 8 0.00682103 0.00302669 7.97579 
9 9 9 0.00445756 3.47031e-006 8.99997 
9 8 8 0.00511187 0.0351489 7.71881 
8 9 8 0.00332745 7.45058e-009 8 
9 9 9 0.00693711 6.62274e-009 9 
9 9 9 0.00328721 1.32455e-008 9 
9 8 8 0.00687818 7.45058e-009 8 
8 8 8 0.00679749 7.45058e-009 8 
8 9 8 0.00181099 0.0108762 7.91299 
9 8 8 0.00189092 2.98023e-008 8 
8 8 8 0.00444026 1.49012e-008 8 
8 8 8 0.00388846 7.45058e-009 8 
8 8 8 0.00214022 2.23517e-008 8 
8 8 8 0.00280359 2.23517e-008 8 
8 8 8 0.00364631 0 8 
8 9 8 0.00476119 0.0349216 7.72063 
9 9 8 0.00415824 0.0352849 7.71772 
9 9 9 0.0028032 1.32455e-008 9 
9 10 9 0.00381965 4.08623e-006 8.99996 
10 10 10 0.00210862 3.6478e-006 9.99996 
10 10 10 0.0019082 3.57628e-008 10 
10 10 10 0.00643042 5.96046e-009 10 
10 10 10 0.00574175 1.78814e-008 10 
10 10 10 0.00675468 4.70877e-006 9.99995 
10 8 8 0.0047617 0.0343184 7.72545 
8 8 8 0.00438843 7.45058e-009 8 
8 9 8 0.00510728 7.45058e-009 8 
9 9 9 0.00524477 1.32455e-008 9 
9 9 9 0.0066832 1.98682e-008 9 
9 8 8 0.00699477 2.23517e-008 8 
8 10 8 0.00872896 0.0155464 7.87563 
10 10 10 0.00704874 4.71473e-006 9.99995 
10 9 9 0.00520431 0.00622033 8.94402 
9 9 9 0.00533677 1.32455e-008 9 
9 9 9 0.00510074 1.98682e-008 9 
9 8 8 0.00656166 2.23517e-008 8 
8 8 8 0.00031742 7.45058e-009 8 
8 9 0 3.40282e+037 3.40282e+037 0 
8 10 7 0.0680326 0.0870972 6.39032 
8 9 8 0.00896098 4.45545e-006 7.99996 
9 9 9 0.00254226 1.32455e-008 9 
9 9 9 0.00355855 1.32455e-008 9 
9 9 9 0.00355779 1.32455e-008 9 
9 9 9 0.00388326 0 9 
9 8 8 0.00342905 0 8 
8 9 8 0.00300202 1.93343e-005 7.99985 
9 9 9 0.00237554 3.31137e-008 9 
9 9 9 0.00373297 0 9 
9 8 8 0.000314349 2.98023e-008 8 
8 8 8 0.000694976 7.45058e-009 8 
8 8 8 0.00149784 1.49012e-008 8 
8 8 7 0.00471179 2.55448e-008 7 
8 6 6 0.00386924 0 6 
6 8 6 0.00345316 0.00970031 5.9418 
8 7 7 0.00527205 2.55448e-008 7 
7 7 7 0.00268684 2.55448e-008 7 
7 7 7 0.00170833 1.70299e-008 7 
7 7 7 0.00443525 0 7 
7 9 7 0.00386717 1.36239e-007 7 
9 9 9 0.000864476 4.63592e-008 9 
9 7 7 0.00485898 1.70299e-008 7 
7 7 7 0.00342241 0 7 
7 6 6 0.00153588 9.93411e-009 6 
6 8 6 0.00420019 7.84795e-007 6 
8 7 7 0.00273656 1.61784e-007 7 
7 6 6 0.0045557 0.000364463 5.99781 
6 7 6 0.004547 1.98682e-008 6 
7 6 6 0.00259659 9.93411e-009 6 
6 7 6 0.0035633 0 6 
7 7 7 0.00405273 0 7 
7 6 6 0.00113872 1.98682e-008 6 
6 7 6 0.00336747 9.93411e-009 6 
7 7 7 0.00194463 0 7 
7 6 6 0.00256179 0 6 
6 7 6 0.00316437 1.98682e-008 6 
7 7 7 0.00317089 1.70299e-008 7 
7 7 7 0.00312155 1.70299e-008 7 
7 7 6 0.0043153 9.93411e-009 6 
7 7 7 0.00282132 8.51495e-009 7 
7 5 5 0.00417453 0 5 
5 6 5 0.0022987 0 5 
6 6 6 0.00380628 9.93411e-009 6 
6 6 6 0.00517747 0 6 
6 8 5 0.00256775 1.19209e-008 5 
8 8 6 0.00936643 0 6 
8 9 6 0.0111753 0 6 
8 10 6 0.0958068 0 6 
8 8 0 3.40282e+037 3.40282e+037 0 
8 6 3 0.0943273 0.140151 2.57955 
8 9 5 0.0212795 0.000138342 4.99931 
9 10 7 0.00277254 0.000145129 6.99898 
10 8 8 0.00312417 7.45058e-009 8 
8 6 6 0.00520185 0 6 
6 7 6 0.00399185 2.98023e-008 6 
7 7 6 0.00580718 1.98682e-008 6 
7 8 7 0.00701333 8.51495e-009 7 
8 9 8 0.0844943 1.49012e-008 8 
9 8 8 0.00630436 1.43051e-006 7.99999 
8 8 8 0.00353396 7.45058e-009 8 
8 8 8 0.00321069 2.98023e-008 8 
8 8 8 0.00413702 1.49012e-008 8 
8 7 7 0.00386041 2.55448e-008 7 
7 7 6 0.0051001 0 6 
7 7 7 0.00706375 2.55448e-008 7 
7 7 7 0.00688424 0 7 
7 7 7 0.0737565 8.51495e-009 7 
7 7 7 0.0128039 1.2551e-005 6.99991 
7 7 7 0.00885275 0 7 
7 6 6 0.00217419 0 6 
6 6 6 0.00496566 9.93411e-009 6 
6 6 6 0.00128363 9.93411e-009 6 
6 6 6 0.00629887 0 6 
6 5 5 0.00337872 3.57628e-008 5 
5 5 5 0.00560147 1.19209e-008 5 
5 5 5 0.00558625 1.19209e-008 5 
5 5 5 0.00678638 1.19209e-008 5 
5 5 5 0.00485532 0 5 
5 5 5 0.00490108 1.19209e-008 5 
5 5 5 0.00419795 2.38419e-008 5 
5 5 5 0.0058359 1.19209e-008 5 
5 5 5 0.00537449 3.57628e-008 5 
5 5 5 0.00555396 1.19209e-008 5 
5 5 5 0.00119819 1.19209e-008 5 
5 5 5 0.00246882 1.19209e-008 5 
5 5 5 0.00196793 0 5 
5 5 5 0.00395178 1.19209e-008 5 
5 5 5 0.00587396 0 5 
5 5 5 0.00230304 0 5 
5 5 5 0.00571811 0 5 
5 5 5 0.00363739 1.19209e-008 5 
5 5 5 0.00580936 0 5 
5 5 5 0.00228897 1.19209e-008 5 
5 5 5 0.00279999 2.38419e-008 5 
5 5 5 0.00488775 1.19209e-008 5 
5 5 5 0.00367381 1.19209e-008 5 
5 5 5 0.00225577 1.19209e-008 5 
5 5 5 0.00390626 3.57628e-008 5 
5 5 5 0.00128929 1.19209e-008 5 
5 5 5 0.00518115 0 5 
5 5 5 0.00273252 1.19209e-008 5 
5 5 5 0.00135045 3.57628e-008 5 
5 5 5 0.00574205 2.38419e-008 5 
5 5 5 0.00301091 0 5 
5 5 5 0.00303959 1.19209e-008 5 
5 5 5 0.00200989 1.19209e-008 5 
5 5 5 0.00455765 1.19209e-008 5 
5 5 5 0.00384336 1.19209e-008 5 
5 5 5 0.00321542 0 5 
5 5 5 0.00235677 0 5 
5 5 5 0.00210326 1.19209e-008 5 
5 5 5 0.00353078 0 5 
5 5 5 0.00606366 1.19209e-008 5 
5 5 5 0.00388455 2.38419e-008 5 
5 5 5 0.00445216 1.19209e-008 5 
5 5 5 0.00368673 1.19209e-008 5 
5 5 5 0.00535939 1.19209e-008 5 
5 5 5 0.00474926 1.19209e-008 5 
5 5 5 0.00642792 2.38419e-008 5 
5 5 5 0.00500846 0 5 
5 5 5 0.00639528 2.38419e-008 5 
5 5 5 0.000928165 3.57628e-008 5 
5 5 5 0.00150601 1.19209e-008 5 
5 5 5 0.00125194 5.96046e-008 5 
5 5 5 0.00150696 0 5 
5 5 5 0.00205178 2.38419e-008 5 
5 5 5 0.0021438 0 5 
5 5 5 0.00304355 1.19209e-008 5 
5 5 5 0.00549404 1.19209e-008 5 
5 5 5 0.0035711 0 5 
5 5 5 0.00198518 2.38419e-008 5 
5 5 5 0.00176979 1.19209e-008 5 
5 5 5 0.00266452 1.19209e-008 5 
5 5 5 0.00211866 0 5 
5 5 5 0.00198348 0 5 
5 5 5 0.00237574 0 5 
5 5 5 0.00140967 0 5 
5 5 5 0.00116702 1.19209e-008 5 
5 5 5 0.00263023 1.19209e-008 5 
5 5 5 0.00127916 0 5 
5 5 5 0.00155941 2.38419e-008 5 
5 5 5 0.00219284 1.19209e-008 5 
5 5 5 0.00261284 1.19209e-008 5 
5 5 5 0.00205059 1.19209e-008 5 
5 5 5 0.00209561 2.38419e-008 5 
5 5 5 0.0049664 0 5 
5 5 5 0.00245005 1.19209e-008 5 
5 5 5 0.00151054 2.38419e-008 5 
5 5 5 0.00193602 0 5 
5 5 5 0.00117935 1.19209e-008 5 
5 5 5 0.000875648 2.38419e-008 5 
5 5 5 0.00326811 1.19209e-008 5 
5 5 5 0.00231211 2.38419e-008 5 
5 5 5 0.00183512 0 5 
5 5 5 0.00178492 0 5 
5 5 5 0.00329823 1.19209e-008 5 
5 5 5 0.00203604 1.19209e-008 5 
5 5 5 0.00133463 0 5 
5 5 5 0.00274863 0 5 
5 5 5 0.00227076 1.19209e-008 5 
5 5 5 0.00212939 1.19209e-008 5 
5 5 5 0.00128873 0 5 
5 5 5 0.00194924 1.19209e-008 5 
5 5 5 0.00208384 1.19209e-008 5 
5 5 5 0.000326835 1.19209e-008 5 
5 5 5 0.00138474 0 5 
5 5 5 0.00195221 0 5 
5 5 5 0.00129997 0 5 
5 5 5 0.00214048 2.38419e-008 5 
5 5 5 0.00119093 1.19209e-008 5 
5 5 5 0.00146144 0 5 
5 5 5 0.00193326 1.19209e-008 5 
5 5 5 0.00173299 1.19209e-008 5 
5 5 5 0.00132727 1.19209e-008 5 
5 5 5 0.0037291 0 5 
