#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Nodes Count, Run Time#
125 1 0 0 0 0 31 
126 1 0 0 0 0 31 
127 1 0 0 0 0 31 
128 1 0 0 0 0 31 
129 1 0 0 0 0 31 
130 1 0 0 0 0 31 
131 1 0 0 0 0 31 
132 1 0 0 0 0 32 
133 1 0 0 0 0 31 
134 1 0 0 0 0 31 
135 1 0 0 0 0 32 
136 1 0 0 0 0 31 
137 1 0 0 0 0 31 
138 1 0 0 0 0 32 
139 1 0 0 0 0 32 
140 1 0 0 0 0 32 
141 1 0 0 0 0 32 
142 1 0 0 0 0 31 
143 1 0 0 0 0 31 
144 1 0 0 0 0 31 
145 1 0 0 0 0 32 
146 1 0 0 0 0 31 
147 1 0 0 0 0 47 
148 1 0 0 0 0 31 
149 1 0 0 0 0 47 
150 1 0 0 0 0 31 
151 1 0 0 0 0 31 
152 1 0 0 0 0 32 
153 1 0 0 0 0 47 
154 1 0 0 0 0 31 
155 1 0 0 0 0 32 
156 1 0 0 0 0 31 
157 1 0 0 0 0 31 
158 1 0 0 0 0 31 
159 1 0 0 0 0 31 
160 1 0 0 0 0 31 
161 1 0 0 0 0 31 
162 1 0 0 0 0 31 
163 1 0 0 0 0 31 
164 1 0 0 0 0 32 
165 1 0 0 0 0 31 
166 1 0 0 0 0 31 
167 1 0 0 0 0 32 
168 1 0 0 0 0 31 
169 1 0 0 0 0 31 
170 1 0 0 0 0 31 
171 1 0 0 0 0 31 
172 1 0 0 0 0 31 
173 1 0 0 0 0 15 
174 1 0 0 0 0 16 
175 1 0 0 0 0 16 
176 1 0 0 0 0 15 
177 1 0 0 0 0 16 
178 1 0 0 0 0 16 
179 1 0 0 0 0 31 
180 1 0 0 0 0 15 
181 1 0 0 0 0 16 
182 1 0 0 0 0 16 
183 1 0 0 0 0 32 
184 1 0 0 0 0 32 
185 1 0 0 0 0 31 
186 1 0 0 0 0 31 
187 1 0 0 0 0 31 
188 1 0 0 0 0 47 
189 1 0 0 0 0 47 
190 1 0 0 0 0 31 
191 1 0 0 0 0 31 
192 1 0 0 0 0 31 
193 1 0 0 0 0 31 
194 1 0 0 0 0 32 
195 1 0 0 0 0 31 
196 1 0 0 0 0 32 
197 1 0 0 0 0 31 
198 1 0 0 0 0 31 
199 1 0 0 0 0 31 
200 1 0 0 0 0 31 
201 1 0 0 0 0 31 
202 1 0 0 0 0 31 
203 1 0 0 0 0 31 
204 1 0 0 0 0 31 
205 1 0 0 0 0 31 
206 1 0 0 0 0 15 
207 1 0 0 0 0 31 
208 1 0 0 0 0 16 
209 1 0 0 0 0 15 
210 1 0 0 0 0 31 
211 1 0 0 0 0 31 
212 1 0 0 0 0 31 
213 1 0 0 0 0 32 
214 1 0 0 0 0 31 
215 1 0 0 0 0 46 
216 1 0 0 0 0 46 
217 1 0 0 0 0 32 
218 0 0 0 0 0 16 
219 0 0 0 0 0 15 
220 0 0 0 0 0 16 
220 0 0 0 0 0 16 
222 0 0 0 0 0 32 
222 0 0 0 0 0 16 
224 0 0 0 0 0 15 
224 0 0 0 0 0 16 
